TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201943009
Test Name:,Test 2
Start Date:,06/17/2022
Start Time:,07:54:28
Duration (dd:hh:mm:ss):,00:00:39:16
Log Interval (mm:ss):,00:01
Number of points:,2356
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.139
,Minimum:,0.102
,Time of Minimum:,08:30:42
,Date of Minimum:,06/17/2022
,Maximum:,0.206
,Time of Maximum:,07:59:41
,Date of Maximum:,06/17/2022

,TWA:,0.011

Calibration Sensor: ,Aerosol
,Cal factor:,0.38
,Cal date:,06/17/2022
06/17/2022,07:58:00,0.148
06/17/2022,07:58:01,0.151
06/17/2022,07:58:02,0.139
06/17/2022,07:58:03,0.152
06/17/2022,07:58:04,0.150
06/17/2022,07:58:05,0.149
06/17/2022,07:58:06,0.156
06/17/2022,07:58:07,0.154
06/17/2022,07:58:08,0.127
06/17/2022,07:58:09,0.188
06/17/2022,07:58:10,0.150
06/17/2022,07:58:11,0.147
06/17/2022,07:58:12,0.156
06/17/2022,07:58:13,0.158
06/17/2022,07:58:14,0.144
06/17/2022,07:58:15,0.129
06/17/2022,07:58:16,0.145
06/17/2022,07:58:17,0.145
06/17/2022,07:58:18,0.145
06/17/2022,07:58:19,0.162
06/17/2022,07:58:20,0.157
06/17/2022,07:58:21,0.145
06/17/2022,07:58:22,0.135
06/17/2022,07:58:23,0.150
06/17/2022,07:58:24,0.145
06/17/2022,07:58:25,0.139
06/17/2022,07:58:26,0.168
06/17/2022,07:58:27,0.138
06/17/2022,07:58:28,0.172
06/17/2022,07:58:29,0.153
06/17/2022,07:58:30,0.143
06/17/2022,07:58:31,0.141
06/17/2022,07:58:32,0.158
06/17/2022,07:58:33,0.142
06/17/2022,07:58:34,0.141
06/17/2022,07:58:35,0.142
06/17/2022,07:58:36,0.149
06/17/2022,07:58:37,0.141
06/17/2022,07:58:38,0.142
06/17/2022,07:58:39,0.153
06/17/2022,07:58:40,0.148
06/17/2022,07:58:41,0.159
06/17/2022,07:58:42,0.130
06/17/2022,07:58:43,0.149
06/17/2022,07:58:44,0.143
06/17/2022,07:58:45,0.141
06/17/2022,07:58:46,0.164
06/17/2022,07:58:47,0.172
06/17/2022,07:58:48,0.135
06/17/2022,07:58:49,0.147
06/17/2022,07:58:50,0.146
06/17/2022,07:58:51,0.141
06/17/2022,07:58:52,0.138
06/17/2022,07:58:53,0.151
06/17/2022,07:58:54,0.149
06/17/2022,07:58:55,0.155
06/17/2022,07:58:56,0.149
06/17/2022,07:58:57,0.131
06/17/2022,07:58:58,0.153
06/17/2022,07:58:59,0.145
06/17/2022,07:59:00,0.164
06/17/2022,07:59:01,0.143
06/17/2022,07:59:02,0.158
06/17/2022,07:59:03,0.137
06/17/2022,07:59:04,0.149
06/17/2022,07:59:05,0.146
06/17/2022,07:59:06,0.174
06/17/2022,07:59:07,0.132
06/17/2022,07:59:08,0.143
06/17/2022,07:59:09,0.141
06/17/2022,07:59:10,0.148
06/17/2022,07:59:11,0.148
06/17/2022,07:59:12,0.146
06/17/2022,07:59:13,0.152
06/17/2022,07:59:14,0.143
06/17/2022,07:59:15,0.144
06/17/2022,07:59:16,0.154
06/17/2022,07:59:17,0.141
06/17/2022,07:59:18,0.150
06/17/2022,07:59:19,0.152
06/17/2022,07:59:20,0.144
06/17/2022,07:59:21,0.154
06/17/2022,07:59:22,0.152
06/17/2022,07:59:23,0.136
06/17/2022,07:59:24,0.138
06/17/2022,07:59:25,0.140
06/17/2022,07:59:26,0.137
06/17/2022,07:59:27,0.148
06/17/2022,07:59:28,0.138
06/17/2022,07:59:29,0.148
06/17/2022,07:59:30,0.154
06/17/2022,07:59:31,0.153
06/17/2022,07:59:32,0.151
06/17/2022,07:59:33,0.160
06/17/2022,07:59:34,0.145
06/17/2022,07:59:35,0.153
06/17/2022,07:59:36,0.140
06/17/2022,07:59:37,0.138
06/17/2022,07:59:38,0.156
06/17/2022,07:59:39,0.152
06/17/2022,07:59:40,0.144
06/17/2022,07:59:41,0.206
06/17/2022,07:59:42,0.166
06/17/2022,07:59:43,0.172
06/17/2022,07:59:44,0.163
06/17/2022,07:59:45,0.164
06/17/2022,07:59:46,0.155
06/17/2022,07:59:47,0.161
06/17/2022,07:59:48,0.142
06/17/2022,07:59:49,0.155
06/17/2022,07:59:50,0.153
06/17/2022,07:59:51,0.144
06/17/2022,07:59:52,0.146
06/17/2022,07:59:53,0.147
06/17/2022,07:59:54,0.170
06/17/2022,07:59:55,0.139
06/17/2022,07:59:56,0.150
06/17/2022,07:59:57,0.161
06/17/2022,07:59:58,0.158
06/17/2022,07:59:59,0.150
06/17/2022,08:00:00,0.143
06/17/2022,08:00:01,0.160
06/17/2022,08:00:02,0.148
06/17/2022,08:00:03,0.152
06/17/2022,08:00:04,0.148
06/17/2022,08:00:05,0.151
06/17/2022,08:00:06,0.147
06/17/2022,08:00:07,0.145
06/17/2022,08:00:08,0.157
06/17/2022,08:00:09,0.154
06/17/2022,08:00:10,0.139
06/17/2022,08:00:11,0.139
06/17/2022,08:00:12,0.141
06/17/2022,08:00:13,0.146
06/17/2022,08:00:14,0.145
06/17/2022,08:00:15,0.154
06/17/2022,08:00:16,0.145
06/17/2022,08:00:17,0.154
06/17/2022,08:00:18,0.161
06/17/2022,08:00:19,0.147
06/17/2022,08:00:20,0.133
06/17/2022,08:00:21,0.148
06/17/2022,08:00:22,0.135
06/17/2022,08:00:23,0.146
06/17/2022,08:00:24,0.147
06/17/2022,08:00:25,0.140
06/17/2022,08:00:26,0.153
06/17/2022,08:00:27,0.149
06/17/2022,08:00:28,0.134
06/17/2022,08:00:29,0.156
06/17/2022,08:00:30,0.160
06/17/2022,08:00:31,0.160
06/17/2022,08:00:32,0.134
06/17/2022,08:00:33,0.163
06/17/2022,08:00:34,0.138
06/17/2022,08:00:35,0.143
06/17/2022,08:00:36,0.147
06/17/2022,08:00:37,0.145
06/17/2022,08:00:38,0.148
06/17/2022,08:00:39,0.146
06/17/2022,08:00:40,0.148
06/17/2022,08:00:41,0.147
06/17/2022,08:00:42,0.147
06/17/2022,08:00:43,0.150
06/17/2022,08:00:44,0.144
06/17/2022,08:00:45,0.140
06/17/2022,08:00:46,0.137
06/17/2022,08:00:47,0.145
06/17/2022,08:00:48,0.165
06/17/2022,08:00:49,0.154
06/17/2022,08:00:50,0.134
06/17/2022,08:00:51,0.135
06/17/2022,08:00:52,0.159
06/17/2022,08:00:53,0.148
06/17/2022,08:00:54,0.141
06/17/2022,08:00:55,0.168
06/17/2022,08:00:56,0.145
06/17/2022,08:00:57,0.132
06/17/2022,08:00:58,0.146
06/17/2022,08:00:59,0.163
06/17/2022,08:01:00,0.134
06/17/2022,08:01:01,0.140
06/17/2022,08:01:02,0.141
06/17/2022,08:01:03,0.139
06/17/2022,08:01:04,0.143
06/17/2022,08:01:05,0.138
06/17/2022,08:01:06,0.140
06/17/2022,08:01:07,0.144
06/17/2022,08:01:08,0.136
06/17/2022,08:01:09,0.144
06/17/2022,08:01:10,0.151
06/17/2022,08:01:11,0.152
06/17/2022,08:01:12,0.138
06/17/2022,08:01:13,0.134
06/17/2022,08:01:14,0.133
06/17/2022,08:01:15,0.129
06/17/2022,08:01:16,0.140
06/17/2022,08:01:17,0.140
06/17/2022,08:01:18,0.143
06/17/2022,08:01:19,0.150
06/17/2022,08:01:20,0.127
06/17/2022,08:01:21,0.155
06/17/2022,08:01:22,0.138
06/17/2022,08:01:23,0.136
06/17/2022,08:01:24,0.145
06/17/2022,08:01:25,0.145
06/17/2022,08:01:26,0.138
06/17/2022,08:01:27,0.148
06/17/2022,08:01:28,0.150
06/17/2022,08:01:29,0.147
06/17/2022,08:01:30,0.154
06/17/2022,08:01:31,0.148
06/17/2022,08:01:32,0.163
06/17/2022,08:01:33,0.142
06/17/2022,08:01:34,0.149
06/17/2022,08:01:35,0.140
06/17/2022,08:01:36,0.140
06/17/2022,08:01:37,0.144
06/17/2022,08:01:38,0.143
06/17/2022,08:01:39,0.141
06/17/2022,08:01:40,0.140
06/17/2022,08:01:41,0.148
06/17/2022,08:01:42,0.157
06/17/2022,08:01:43,0.136
06/17/2022,08:01:44,0.134
06/17/2022,08:01:45,0.144
06/17/2022,08:01:46,0.127
06/17/2022,08:01:47,0.133
06/17/2022,08:01:48,0.143
06/17/2022,08:01:49,0.149
06/17/2022,08:01:50,0.136
06/17/2022,08:01:51,0.140
06/17/2022,08:01:52,0.129
06/17/2022,08:01:53,0.136
06/17/2022,08:01:54,0.145
