TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201943009
Test Name:,Test 4
Start Date:,06/17/2022
Start Time:,09:13:57
Duration (dd:hh:mm:ss):,00:00:29:28
Log Interval (mm:ss):,00:01
Number of points:,1768
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.131
,Minimum:,0.106
,Time of Minimum:,09:23:56
,Date of Minimum:,06/17/2022
,Maximum:,0.184
,Time of Maximum:,09:30:21
,Date of Maximum:,06/17/2022

,TWA:,0.008

Calibration Sensor: ,Aerosol
,Cal factor:,0.38
,Cal date:,06/17/2022
06/17/2022,09:18:13,0.158
06/17/2022,09:18:14,0.138
06/17/2022,09:18:15,0.147
06/17/2022,09:18:16,0.133
06/17/2022,09:18:17,0.137
06/17/2022,09:18:18,0.122
06/17/2022,09:18:19,0.138
06/17/2022,09:18:20,0.137
06/17/2022,09:18:21,0.140
06/17/2022,09:18:22,0.138
06/17/2022,09:18:23,0.137
06/17/2022,09:18:24,0.142
06/17/2022,09:18:25,0.134
06/17/2022,09:18:26,0.133
06/17/2022,09:18:27,0.135
06/17/2022,09:18:28,0.150
06/17/2022,09:18:29,0.122
06/17/2022,09:18:30,0.135
06/17/2022,09:18:31,0.138
06/17/2022,09:18:32,0.126
06/17/2022,09:18:33,0.135
06/17/2022,09:18:34,0.132
06/17/2022,09:18:35,0.136
06/17/2022,09:18:36,0.137
06/17/2022,09:18:37,0.129
06/17/2022,09:18:38,0.132
06/17/2022,09:18:39,0.140
06/17/2022,09:18:40,0.121
06/17/2022,09:18:41,0.119
06/17/2022,09:18:42,0.120
06/17/2022,09:18:43,0.126
06/17/2022,09:18:44,0.123
06/17/2022,09:18:45,0.136
06/17/2022,09:18:46,0.126
06/17/2022,09:18:47,0.126
06/17/2022,09:18:48,0.121
06/17/2022,09:18:49,0.130
06/17/2022,09:18:50,0.125
06/17/2022,09:18:51,0.123
06/17/2022,09:18:52,0.139
06/17/2022,09:18:53,0.129
06/17/2022,09:18:54,0.127
06/17/2022,09:18:55,0.125
06/17/2022,09:18:56,0.131
06/17/2022,09:18:57,0.118
06/17/2022,09:18:58,0.125
06/17/2022,09:18:59,0.120
06/17/2022,09:19:00,0.143
06/17/2022,09:19:01,0.133
06/17/2022,09:19:02,0.133
06/17/2022,09:19:03,0.139
06/17/2022,09:19:04,0.137
06/17/2022,09:19:05,0.134
06/17/2022,09:19:06,0.125
06/17/2022,09:19:07,0.124
06/17/2022,09:19:08,0.116
06/17/2022,09:19:09,0.123
06/17/2022,09:19:10,0.124
06/17/2022,09:19:11,0.127
06/17/2022,09:19:12,0.123
06/17/2022,09:19:13,0.126
06/17/2022,09:19:14,0.122
06/17/2022,09:19:15,0.121
06/17/2022,09:19:16,0.127
06/17/2022,09:19:17,0.116
06/17/2022,09:19:18,0.116
06/17/2022,09:19:19,0.124
06/17/2022,09:19:20,0.136
06/17/2022,09:19:21,0.117
06/17/2022,09:19:22,0.119
06/17/2022,09:19:23,0.121
06/17/2022,09:19:24,0.147
06/17/2022,09:19:25,0.133
06/17/2022,09:19:26,0.126
06/17/2022,09:19:27,0.116
06/17/2022,09:19:28,0.118
06/17/2022,09:19:29,0.120
06/17/2022,09:19:30,0.146
06/17/2022,09:19:31,0.136
06/17/2022,09:19:32,0.138
06/17/2022,09:19:33,0.122
06/17/2022,09:19:34,0.130
06/17/2022,09:19:35,0.120
06/17/2022,09:19:36,0.132
06/17/2022,09:19:37,0.126
06/17/2022,09:19:38,0.134
06/17/2022,09:19:39,0.138
06/17/2022,09:19:40,0.119
06/17/2022,09:19:41,0.132
06/17/2022,09:19:42,0.122
06/17/2022,09:19:43,0.124
06/17/2022,09:19:44,0.128
06/17/2022,09:19:45,0.130
06/17/2022,09:19:46,0.122
06/17/2022,09:19:47,0.124
06/17/2022,09:19:48,0.131
06/17/2022,09:19:49,0.115
06/17/2022,09:19:50,0.121
06/17/2022,09:19:51,0.127
06/17/2022,09:19:52,0.140
06/17/2022,09:19:53,0.122
06/17/2022,09:19:54,0.133
06/17/2022,09:19:55,0.124
06/17/2022,09:19:56,0.137
06/17/2022,09:19:57,0.137
06/17/2022,09:19:58,0.120
06/17/2022,09:19:59,0.126
06/17/2022,09:20:00,0.142
06/17/2022,09:20:01,0.127
06/17/2022,09:20:02,0.140
06/17/2022,09:20:03,0.129
06/17/2022,09:20:04,0.122
06/17/2022,09:20:05,0.119
06/17/2022,09:20:06,0.120
06/17/2022,09:20:07,0.124
06/17/2022,09:20:08,0.126
06/17/2022,09:20:09,0.125
06/17/2022,09:20:10,0.129
06/17/2022,09:20:11,0.113
06/17/2022,09:20:12,0.124
06/17/2022,09:20:13,0.135
06/17/2022,09:20:14,0.127
06/17/2022,09:20:15,0.128
06/17/2022,09:20:16,0.134
06/17/2022,09:20:17,0.113
06/17/2022,09:20:18,0.132
06/17/2022,09:20:19,0.135
06/17/2022,09:20:20,0.132
06/17/2022,09:20:21,0.130
06/17/2022,09:20:22,0.123
06/17/2022,09:20:23,0.128
06/17/2022,09:20:24,0.131
06/17/2022,09:20:25,0.122
06/17/2022,09:20:26,0.132
06/17/2022,09:20:27,0.137
06/17/2022,09:20:28,0.137
06/17/2022,09:20:29,0.120
06/17/2022,09:20:30,0.126
06/17/2022,09:20:31,0.146
06/17/2022,09:20:32,0.123
06/17/2022,09:20:33,0.123
06/17/2022,09:20:34,0.132
06/17/2022,09:20:35,0.148
06/17/2022,09:20:36,0.131
06/17/2022,09:20:37,0.140
06/17/2022,09:20:38,0.133
06/17/2022,09:20:39,0.130
06/17/2022,09:20:40,0.144
06/17/2022,09:20:41,0.136
06/17/2022,09:20:42,0.127
06/17/2022,09:20:43,0.143
06/17/2022,09:20:44,0.133
06/17/2022,09:20:45,0.136
06/17/2022,09:20:46,0.140
06/17/2022,09:20:47,0.122
06/17/2022,09:20:48,0.126
06/17/2022,09:20:49,0.145
06/17/2022,09:20:50,0.124
06/17/2022,09:20:51,0.137
06/17/2022,09:20:52,0.134
06/17/2022,09:20:53,0.128
06/17/2022,09:20:54,0.127
06/17/2022,09:20:55,0.131
06/17/2022,09:20:56,0.123
06/17/2022,09:20:57,0.125
06/17/2022,09:20:58,0.120
06/17/2022,09:20:59,0.130
06/17/2022,09:21:00,0.133
06/17/2022,09:21:01,0.132
06/17/2022,09:21:02,0.129
06/17/2022,09:21:03,0.135
06/17/2022,09:21:04,0.110
06/17/2022,09:21:05,0.123
06/17/2022,09:21:06,0.120
06/17/2022,09:21:07,0.127
06/17/2022,09:21:08,0.143
06/17/2022,09:21:09,0.135
06/17/2022,09:21:10,0.139
06/17/2022,09:21:11,0.148
06/17/2022,09:21:12,0.122
06/17/2022,09:21:13,0.145
06/17/2022,09:21:14,0.130
06/17/2022,09:21:15,0.136
06/17/2022,09:21:16,0.132
06/17/2022,09:21:17,0.124
06/17/2022,09:21:18,0.127
06/17/2022,09:21:19,0.134
06/17/2022,09:21:20,0.133
06/17/2022,09:21:21,0.131
06/17/2022,09:21:22,0.139
06/17/2022,09:21:23,0.139
06/17/2022,09:21:24,0.131
06/17/2022,09:21:25,0.123
06/17/2022,09:21:26,0.126
06/17/2022,09:21:27,0.151
06/17/2022,09:21:28,0.128
06/17/2022,09:21:29,0.132
06/17/2022,09:21:30,0.124
06/17/2022,09:21:31,0.126
06/17/2022,09:21:32,0.134
06/17/2022,09:21:33,0.127
06/17/2022,09:21:34,0.123
06/17/2022,09:21:35,0.134
06/17/2022,09:21:36,0.126
06/17/2022,09:21:37,0.123
06/17/2022,09:21:38,0.139
06/17/2022,09:21:39,0.127
06/17/2022,09:21:40,0.119
06/17/2022,09:21:41,0.134
06/17/2022,09:21:42,0.141
06/17/2022,09:21:43,0.138
06/17/2022,09:21:44,0.125
06/17/2022,09:21:45,0.138
06/17/2022,09:21:46,0.131
06/17/2022,09:21:47,0.122
06/17/2022,09:21:48,0.133
06/17/2022,09:21:49,0.137
06/17/2022,09:21:50,0.139
06/17/2022,09:21:51,0.125
06/17/2022,09:21:52,0.128
06/17/2022,09:21:53,0.145
06/17/2022,09:21:54,0.129
06/17/2022,09:21:55,0.142
06/17/2022,09:21:56,0.122
06/17/2022,09:21:57,0.122
06/17/2022,09:21:58,0.121
06/17/2022,09:21:59,0.143
06/17/2022,09:22:00,0.122
06/17/2022,09:22:01,0.111
06/17/2022,09:22:02,0.127
06/17/2022,09:22:03,0.124
06/17/2022,09:22:04,0.133
06/17/2022,09:22:05,0.126
06/17/2022,09:22:06,0.128
06/17/2022,09:22:07,0.127
06/17/2022,09:22:08,0.127
06/17/2022,09:22:09,0.137
06/17/2022,09:22:10,0.133
06/17/2022,09:22:11,0.126
06/17/2022,09:22:12,0.128
06/17/2022,09:22:13,0.121
06/17/2022,09:22:14,0.121
06/17/2022,09:22:15,0.138
06/17/2022,09:22:16,0.139
06/17/2022,09:22:17,0.125
06/17/2022,09:22:18,0.121
06/17/2022,09:22:19,0.121
06/17/2022,09:22:20,0.128
06/17/2022,09:22:21,0.138
06/17/2022,09:22:22,0.120
06/17/2022,09:22:23,0.118
06/17/2022,09:22:24,0.127
06/17/2022,09:22:25,0.119
06/17/2022,09:22:26,0.113
06/17/2022,09:22:27,0.115
06/17/2022,09:22:28,0.127
06/17/2022,09:22:29,0.123
06/17/2022,09:22:30,0.133
06/17/2022,09:22:31,0.123
06/17/2022,09:22:32,0.112
06/17/2022,09:22:33,0.119
06/17/2022,09:22:34,0.120
06/17/2022,09:22:35,0.120
06/17/2022,09:22:36,0.121
06/17/2022,09:22:37,0.117
06/17/2022,09:22:38,0.124
06/17/2022,09:22:39,0.129
06/17/2022,09:22:40,0.138
06/17/2022,09:22:41,0.132
06/17/2022,09:22:42,0.129
06/17/2022,09:22:43,0.130
06/17/2022,09:22:44,0.121
06/17/2022,09:22:45,0.114
06/17/2022,09:22:46,0.122
06/17/2022,09:22:47,0.134
06/17/2022,09:22:48,0.128
06/17/2022,09:22:49,0.122
06/17/2022,09:22:50,0.139
06/17/2022,09:22:51,0.130
06/17/2022,09:22:52,0.115
06/17/2022,09:22:53,0.126
06/17/2022,09:22:54,0.111
06/17/2022,09:22:55,0.122
06/17/2022,09:22:56,0.117
06/17/2022,09:22:57,0.134
06/17/2022,09:22:58,0.131
06/17/2022,09:22:59,0.108
06/17/2022,09:23:00,0.126
06/17/2022,09:23:01,0.117
06/17/2022,09:23:02,0.117
06/17/2022,09:23:03,0.119
06/17/2022,09:23:04,0.119
06/17/2022,09:23:05,0.112
06/17/2022,09:23:06,0.113
06/17/2022,09:23:07,0.129
06/17/2022,09:23:08,0.121
06/17/2022,09:23:09,0.121
06/17/2022,09:23:10,0.121
06/17/2022,09:23:11,0.122
06/17/2022,09:23:12,0.126
06/17/2022,09:23:13,0.129
06/17/2022,09:23:14,0.136
06/17/2022,09:23:15,0.137
06/17/2022,09:23:16,0.133
06/17/2022,09:23:17,0.124
06/17/2022,09:23:18,0.136
06/17/2022,09:23:19,0.122
06/17/2022,09:23:20,0.118
06/17/2022,09:23:21,0.119
06/17/2022,09:23:22,0.124
06/17/2022,09:23:23,0.121
06/17/2022,09:23:24,0.137
06/17/2022,09:23:25,0.128
06/17/2022,09:23:26,0.123
06/17/2022,09:23:27,0.125
06/17/2022,09:23:28,0.110
06/17/2022,09:23:29,0.119
