TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201943009
Test Name:,Test 1
Start Date:,06/17/2022
Start Time:,07:27:59
Duration (dd:hh:mm:ss):,00:00:19:07
Log Interval (mm:ss):,00:01
Number of points:,1147
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.159
,Minimum:,0.133
,Time of Minimum:,07:45:25
,Date of Minimum:,06/17/2022
,Maximum:,0.229
,Time of Maximum:,07:28:35
,Date of Maximum:,06/17/2022

,TWA:,0.006

Calibration Sensor: ,Aerosol
,Cal factor:,0.38
,Cal date:,06/17/2022
06/17/2022,07:30:45,0.170
06/17/2022,07:30:46,0.159
06/17/2022,07:30:47,0.169
06/17/2022,07:30:48,0.165
06/17/2022,07:30:49,0.167
06/17/2022,07:30:50,0.156
06/17/2022,07:30:51,0.168
06/17/2022,07:30:52,0.168
06/17/2022,07:30:53,0.163
06/17/2022,07:30:54,0.162
06/17/2022,07:30:55,0.162
06/17/2022,07:30:56,0.149
06/17/2022,07:30:57,0.166
06/17/2022,07:30:58,0.163
06/17/2022,07:30:59,0.153
06/17/2022,07:31:00,0.160
06/17/2022,07:31:01,0.156
06/17/2022,07:31:02,0.171
06/17/2022,07:31:03,0.173
06/17/2022,07:31:04,0.153
06/17/2022,07:31:05,0.162
06/17/2022,07:31:06,0.157
06/17/2022,07:31:07,0.175
06/17/2022,07:31:08,0.164
06/17/2022,07:31:09,0.154
06/17/2022,07:31:10,0.169
06/17/2022,07:31:11,0.195
06/17/2022,07:31:12,0.154
06/17/2022,07:31:13,0.143
06/17/2022,07:31:14,0.158
06/17/2022,07:31:15,0.158
06/17/2022,07:31:16,0.162
06/17/2022,07:31:17,0.175
06/17/2022,07:31:18,0.159
06/17/2022,07:31:19,0.158
06/17/2022,07:31:20,0.167
06/17/2022,07:31:21,0.143
06/17/2022,07:31:22,0.164
06/17/2022,07:31:23,0.179
06/17/2022,07:31:24,0.152
06/17/2022,07:31:25,0.167
06/17/2022,07:31:26,0.148
06/17/2022,07:31:27,0.152
06/17/2022,07:31:28,0.152
06/17/2022,07:31:29,0.173
06/17/2022,07:31:30,0.161
06/17/2022,07:31:31,0.149
06/17/2022,07:31:32,0.169
06/17/2022,07:31:33,0.153
06/17/2022,07:31:34,0.148
06/17/2022,07:31:35,0.171
06/17/2022,07:31:36,0.145
06/17/2022,07:31:37,0.176
06/17/2022,07:31:38,0.162
06/17/2022,07:31:39,0.153
06/17/2022,07:31:40,0.149
06/17/2022,07:31:41,0.169
06/17/2022,07:31:42,0.159
06/17/2022,07:31:43,0.164
06/17/2022,07:31:44,0.174
06/17/2022,07:31:45,0.169
06/17/2022,07:31:46,0.148
06/17/2022,07:31:47,0.147
06/17/2022,07:31:48,0.146
06/17/2022,07:31:49,0.158
06/17/2022,07:31:50,0.157
06/17/2022,07:31:51,0.173
06/17/2022,07:31:52,0.170
06/17/2022,07:31:53,0.156
06/17/2022,07:31:54,0.150
06/17/2022,07:31:55,0.168
06/17/2022,07:31:56,0.160
06/17/2022,07:31:57,0.148
06/17/2022,07:31:58,0.172
06/17/2022,07:31:59,0.156
06/17/2022,07:32:00,0.161
06/17/2022,07:32:01,0.144
06/17/2022,07:32:02,0.143
06/17/2022,07:32:03,0.152
06/17/2022,07:32:04,0.154
06/17/2022,07:32:05,0.161
06/17/2022,07:32:06,0.140
06/17/2022,07:32:07,0.157
06/17/2022,07:32:08,0.169
06/17/2022,07:32:09,0.162
06/17/2022,07:32:10,0.155
06/17/2022,07:32:11,0.182
06/17/2022,07:32:12,0.153
06/17/2022,07:32:13,0.212
06/17/2022,07:32:14,0.171
06/17/2022,07:32:15,0.165
06/17/2022,07:32:16,0.154
06/17/2022,07:32:17,0.168
06/17/2022,07:32:18,0.148
06/17/2022,07:32:19,0.154
06/17/2022,07:32:20,0.177
06/17/2022,07:32:21,0.160
06/17/2022,07:32:22,0.152
06/17/2022,07:32:23,0.167
06/17/2022,07:32:24,0.164
06/17/2022,07:32:25,0.157
06/17/2022,07:32:26,0.169
06/17/2022,07:32:27,0.150
06/17/2022,07:32:28,0.164
06/17/2022,07:32:29,0.158
06/17/2022,07:32:30,0.147
06/17/2022,07:32:31,0.155
06/17/2022,07:32:32,0.158
06/17/2022,07:32:33,0.168
06/17/2022,07:32:34,0.155
06/17/2022,07:32:35,0.160
06/17/2022,07:32:36,0.158
06/17/2022,07:32:37,0.183
06/17/2022,07:32:38,0.153
06/17/2022,07:32:39,0.163
06/17/2022,07:32:40,0.150
06/17/2022,07:32:41,0.168
06/17/2022,07:32:42,0.151
06/17/2022,07:32:43,0.165
06/17/2022,07:32:44,0.167
06/17/2022,07:32:45,0.164
06/17/2022,07:32:46,0.166
06/17/2022,07:32:47,0.155
06/17/2022,07:32:48,0.158
06/17/2022,07:32:49,0.161
06/17/2022,07:32:50,0.174
06/17/2022,07:32:51,0.161
06/17/2022,07:32:52,0.168
06/17/2022,07:32:53,0.169
06/17/2022,07:32:54,0.163
06/17/2022,07:32:55,0.158
06/17/2022,07:32:56,0.167
06/17/2022,07:32:57,0.156
06/17/2022,07:32:58,0.165
06/17/2022,07:32:59,0.163
06/17/2022,07:33:00,0.169
06/17/2022,07:33:01,0.154
06/17/2022,07:33:02,0.163
06/17/2022,07:33:03,0.154
06/17/2022,07:33:04,0.170
06/17/2022,07:33:05,0.163
06/17/2022,07:33:06,0.159
06/17/2022,07:33:07,0.155
06/17/2022,07:33:08,0.160
06/17/2022,07:33:09,0.148
06/17/2022,07:33:10,0.172
06/17/2022,07:33:11,0.168
06/17/2022,07:33:12,0.158
06/17/2022,07:33:13,0.153
06/17/2022,07:33:14,0.157
06/17/2022,07:33:15,0.153
06/17/2022,07:33:16,0.155
06/17/2022,07:33:17,0.153
06/17/2022,07:33:18,0.170
06/17/2022,07:33:19,0.163
06/17/2022,07:33:20,0.148
06/17/2022,07:33:21,0.176
06/17/2022,07:33:22,0.162
06/17/2022,07:33:23,0.174
06/17/2022,07:33:24,0.177
06/17/2022,07:33:25,0.164
06/17/2022,07:33:26,0.161
06/17/2022,07:33:27,0.158
06/17/2022,07:33:28,0.164
06/17/2022,07:33:29,0.159
06/17/2022,07:33:30,0.157
06/17/2022,07:33:31,0.155
06/17/2022,07:33:32,0.155
06/17/2022,07:33:33,0.174
06/17/2022,07:33:34,0.164
06/17/2022,07:33:35,0.150
06/17/2022,07:33:36,0.150
06/17/2022,07:33:37,0.157
06/17/2022,07:33:38,0.169
06/17/2022,07:33:39,0.171
06/17/2022,07:33:40,0.158
06/17/2022,07:33:41,0.154
06/17/2022,07:33:42,0.169
06/17/2022,07:33:43,0.154
06/17/2022,07:33:44,0.160
06/17/2022,07:33:45,0.159
06/17/2022,07:33:46,0.146
