TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201943009
Test Name:,Test 3
Start Date:,06/17/2022
Start Time:,08:34:08
Duration (dd:hh:mm:ss):,00:00:39:27
Log Interval (mm:ss):,00:01
Number of points:,2367
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.136
,Minimum:,0.109
,Time of Minimum:,08:36:01
,Date of Minimum:,06/17/2022
,Maximum:,0.192
,Time of Maximum:,08:58:22
,Date of Maximum:,06/17/2022

,TWA:,0.011

Calibration Sensor: ,Aerosol
,Cal factor:,0.38
,Cal date:,06/17/2022
06/17/2022,08:37:34,0.125
06/17/2022,08:37:35,0.117
06/17/2022,08:37:36,0.126
06/17/2022,08:37:37,0.141
06/17/2022,08:37:38,0.118
06/17/2022,08:37:39,0.124
06/17/2022,08:37:40,0.120
06/17/2022,08:37:41,0.129
06/17/2022,08:37:42,0.125
06/17/2022,08:37:43,0.123
06/17/2022,08:37:44,0.126
06/17/2022,08:37:45,0.130
06/17/2022,08:37:46,0.127
06/17/2022,08:37:47,0.124
06/17/2022,08:37:48,0.123
06/17/2022,08:37:49,0.125
06/17/2022,08:37:50,0.119
06/17/2022,08:37:51,0.125
06/17/2022,08:37:52,0.120
06/17/2022,08:37:53,0.111
06/17/2022,08:37:54,0.130
06/17/2022,08:37:55,0.134
06/17/2022,08:37:56,0.122
06/17/2022,08:37:57,0.129
06/17/2022,08:37:58,0.123
06/17/2022,08:37:59,0.110
06/17/2022,08:38:00,0.121
06/17/2022,08:38:01,0.123
06/17/2022,08:38:02,0.117
06/17/2022,08:38:03,0.139
06/17/2022,08:38:04,0.132
06/17/2022,08:38:05,0.122
06/17/2022,08:38:06,0.116
06/17/2022,08:38:07,0.132
06/17/2022,08:38:08,0.143
06/17/2022,08:38:09,0.125
06/17/2022,08:38:10,0.131
06/17/2022,08:38:11,0.123
06/17/2022,08:38:12,0.128
06/17/2022,08:38:13,0.130
06/17/2022,08:38:14,0.130
06/17/2022,08:38:15,0.141
06/17/2022,08:38:16,0.113
06/17/2022,08:38:17,0.122
06/17/2022,08:38:18,0.124
06/17/2022,08:38:19,0.123
06/17/2022,08:38:20,0.115
06/17/2022,08:38:21,0.148
06/17/2022,08:38:22,0.139
06/17/2022,08:38:23,0.123
06/17/2022,08:38:24,0.124
06/17/2022,08:38:25,0.125
06/17/2022,08:38:26,0.123
06/17/2022,08:38:27,0.112
06/17/2022,08:38:28,0.116
06/17/2022,08:38:29,0.131
06/17/2022,08:38:30,0.129
06/17/2022,08:38:31,0.125
06/17/2022,08:38:32,0.116
06/17/2022,08:38:33,0.127
06/17/2022,08:38:34,0.131
06/17/2022,08:38:35,0.124
06/17/2022,08:38:36,0.121
06/17/2022,08:38:37,0.118
06/17/2022,08:38:38,0.132
06/17/2022,08:38:39,0.120
06/17/2022,08:38:40,0.131
06/17/2022,08:38:41,0.131
06/17/2022,08:38:42,0.137
06/17/2022,08:38:43,0.129
06/17/2022,08:38:44,0.113
06/17/2022,08:38:45,0.123
06/17/2022,08:38:46,0.129
06/17/2022,08:38:47,0.130
06/17/2022,08:38:48,0.162
06/17/2022,08:38:49,0.118
06/17/2022,08:38:50,0.127
06/17/2022,08:38:51,0.125
06/17/2022,08:38:52,0.128
06/17/2022,08:38:53,0.137
06/17/2022,08:38:54,0.136
06/17/2022,08:38:55,0.120
06/17/2022,08:38:56,0.136
06/17/2022,08:38:57,0.124
06/17/2022,08:38:58,0.127
06/17/2022,08:38:59,0.125
06/17/2022,08:39:00,0.131
06/17/2022,08:39:01,0.132
06/17/2022,08:39:02,0.125
06/17/2022,08:39:03,0.143
06/17/2022,08:39:04,0.144
06/17/2022,08:39:05,0.158
06/17/2022,08:39:06,0.143
06/17/2022,08:39:07,0.130
06/17/2022,08:39:08,0.134
06/17/2022,08:39:09,0.132
06/17/2022,08:39:10,0.139
06/17/2022,08:39:11,0.137
06/17/2022,08:39:12,0.129
06/17/2022,08:39:13,0.138
06/17/2022,08:39:14,0.136
06/17/2022,08:39:15,0.130
06/17/2022,08:39:16,0.117
06/17/2022,08:39:17,0.147
06/17/2022,08:39:18,0.117
06/17/2022,08:39:19,0.121
06/17/2022,08:39:20,0.133
06/17/2022,08:39:21,0.123
06/17/2022,08:39:22,0.120
06/17/2022,08:39:23,0.132
06/17/2022,08:39:24,0.124
06/17/2022,08:39:25,0.117
06/17/2022,08:39:26,0.119
06/17/2022,08:39:27,0.122
06/17/2022,08:39:28,0.121
06/17/2022,08:39:29,0.121
06/17/2022,08:39:30,0.120
06/17/2022,08:39:31,0.126
06/17/2022,08:39:32,0.130
06/17/2022,08:39:33,0.119
06/17/2022,08:39:34,0.123
06/17/2022,08:39:35,0.130
06/17/2022,08:39:36,0.119
06/17/2022,08:39:37,0.123
06/17/2022,08:39:38,0.133
06/17/2022,08:39:39,0.125
06/17/2022,08:39:40,0.126
06/17/2022,08:39:41,0.144
06/17/2022,08:39:42,0.140
06/17/2022,08:39:43,0.123
06/17/2022,08:39:44,0.132
06/17/2022,08:39:45,0.138
06/17/2022,08:39:46,0.123
06/17/2022,08:39:47,0.121
06/17/2022,08:39:48,0.122
06/17/2022,08:39:49,0.136
06/17/2022,08:39:50,0.128
06/17/2022,08:39:51,0.150
06/17/2022,08:39:52,0.117
06/17/2022,08:39:53,0.130
06/17/2022,08:39:54,0.121
06/17/2022,08:39:55,0.135
06/17/2022,08:39:56,0.134
06/17/2022,08:39:57,0.125
06/17/2022,08:39:58,0.133
06/17/2022,08:39:59,0.127
06/17/2022,08:40:00,0.124
06/17/2022,08:40:01,0.135
06/17/2022,08:40:02,0.141
06/17/2022,08:40:03,0.129
06/17/2022,08:40:04,0.140
06/17/2022,08:40:05,0.145
06/17/2022,08:40:06,0.129
06/17/2022,08:40:07,0.131
06/17/2022,08:40:08,0.133
06/17/2022,08:40:09,0.141
06/17/2022,08:40:10,0.131
06/17/2022,08:40:11,0.125
06/17/2022,08:40:12,0.133
06/17/2022,08:40:13,0.134
06/17/2022,08:40:14,0.125
06/17/2022,08:40:15,0.131
06/17/2022,08:40:16,0.125
06/17/2022,08:40:17,0.134
06/17/2022,08:40:18,0.124
06/17/2022,08:40:19,0.127
06/17/2022,08:40:20,0.129
06/17/2022,08:40:21,0.136
06/17/2022,08:40:22,0.148
06/17/2022,08:40:23,0.123
06/17/2022,08:40:24,0.147
06/17/2022,08:40:25,0.136
