TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201943009
Test Name:,Test 5
Start Date:,06/17/2022
Start Time:,12:24:24
Duration (dd:hh:mm:ss):,00:00:18:13
Log Interval (mm:ss):,00:01
Number of points:,1093
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.089
,Minimum:,0.071
,Time of Minimum:,12:34:24
,Date of Minimum:,06/17/2022
,Maximum:,0.172
,Time of Maximum:,12:30:14
,Date of Maximum:,06/17/2022

,TWA:,0.003

Calibration Sensor: ,Aerosol
,Cal factor:,0.38
,Cal date:,06/17/2022
06/17/2022,12:27:10,0.098
06/17/2022,12:27:11,0.101
06/17/2022,12:27:12,0.096
06/17/2022,12:27:13,0.103
06/17/2022,12:27:14,0.094
06/17/2022,12:27:15,0.096
06/17/2022,12:27:16,0.093
06/17/2022,12:27:17,0.087
06/17/2022,12:27:18,0.088
06/17/2022,12:27:19,0.102
06/17/2022,12:27:20,0.103
06/17/2022,12:27:21,0.097
06/17/2022,12:27:22,0.088
06/17/2022,12:27:23,0.084
06/17/2022,12:27:24,0.092
06/17/2022,12:27:25,0.085
06/17/2022,12:27:26,0.107
06/17/2022,12:27:27,0.086
06/17/2022,12:27:28,0.089
06/17/2022,12:27:29,0.090
06/17/2022,12:27:30,0.092
06/17/2022,12:27:31,0.087
06/17/2022,12:27:32,0.091
06/17/2022,12:27:33,0.094
06/17/2022,12:27:34,0.100
06/17/2022,12:27:35,0.100
06/17/2022,12:27:36,0.082
06/17/2022,12:27:37,0.103
06/17/2022,12:27:38,0.101
06/17/2022,12:27:39,0.092
06/17/2022,12:27:40,0.092
06/17/2022,12:27:41,0.097
06/17/2022,12:27:42,0.089
06/17/2022,12:27:43,0.095
06/17/2022,12:27:44,0.096
06/17/2022,12:27:45,0.096
06/17/2022,12:27:46,0.091
06/17/2022,12:27:47,0.097
06/17/2022,12:27:48,0.087
06/17/2022,12:27:49,0.084
06/17/2022,12:27:50,0.107
06/17/2022,12:27:51,0.092
06/17/2022,12:27:52,0.107
06/17/2022,12:27:53,0.090
06/17/2022,12:27:54,0.093
06/17/2022,12:27:55,0.091
06/17/2022,12:27:56,0.108
06/17/2022,12:27:57,0.089
06/17/2022,12:27:58,0.093
06/17/2022,12:27:59,0.078
06/17/2022,12:28:00,0.092
06/17/2022,12:28:01,0.100
06/17/2022,12:28:02,0.092
06/17/2022,12:28:03,0.092
06/17/2022,12:28:04,0.110
06/17/2022,12:28:05,0.104
06/17/2022,12:28:06,0.099
06/17/2022,12:28:07,0.091
06/17/2022,12:28:08,0.112
06/17/2022,12:28:09,0.099
06/17/2022,12:28:10,0.105
06/17/2022,12:28:11,0.103
06/17/2022,12:28:12,0.096
06/17/2022,12:28:13,0.096
06/17/2022,12:28:14,0.092
06/17/2022,12:28:15,0.091
06/17/2022,12:28:16,0.087
06/17/2022,12:28:17,0.089
06/17/2022,12:28:18,0.096
06/17/2022,12:28:19,0.095
06/17/2022,12:28:20,0.102
06/17/2022,12:28:21,0.092
06/17/2022,12:28:22,0.087
06/17/2022,12:28:23,0.089
06/17/2022,12:28:24,0.091
06/17/2022,12:28:25,0.094
06/17/2022,12:28:26,0.106
06/17/2022,12:28:27,0.098
06/17/2022,12:28:28,0.094
06/17/2022,12:28:29,0.101
06/17/2022,12:28:30,0.098
06/17/2022,12:28:31,0.089
06/17/2022,12:28:32,0.103
06/17/2022,12:28:33,0.107
06/17/2022,12:28:34,0.085
06/17/2022,12:28:35,0.091
06/17/2022,12:28:36,0.092
06/17/2022,12:28:37,0.093
06/17/2022,12:28:38,0.102
06/17/2022,12:28:39,0.097
06/17/2022,12:28:40,0.086
06/17/2022,12:28:41,0.096
06/17/2022,12:28:42,0.101
06/17/2022,12:28:43,0.095
06/17/2022,12:28:44,0.089
06/17/2022,12:28:45,0.095
06/17/2022,12:28:46,0.091
06/17/2022,12:28:47,0.097
06/17/2022,12:28:48,0.096
06/17/2022,12:28:49,0.092
06/17/2022,12:28:50,0.096
06/17/2022,12:28:51,0.113
06/17/2022,12:28:52,0.091
06/17/2022,12:28:53,0.108
06/17/2022,12:28:54,0.106
06/17/2022,12:28:55,0.108
06/17/2022,12:28:56,0.104
06/17/2022,12:28:57,0.099
06/17/2022,12:28:58,0.093
06/17/2022,12:28:59,0.113
06/17/2022,12:29:00,0.096
06/17/2022,12:29:01,0.119
06/17/2022,12:29:02,0.101
06/17/2022,12:29:03,0.094
06/17/2022,12:29:04,0.106
06/17/2022,12:29:05,0.092
06/17/2022,12:29:06,0.094
06/17/2022,12:29:07,0.101
06/17/2022,12:29:08,0.094
06/17/2022,12:29:09,0.100
06/17/2022,12:29:10,0.091
06/17/2022,12:29:11,0.095
06/17/2022,12:29:12,0.086
06/17/2022,12:29:13,0.103
06/17/2022,12:29:14,0.089
06/17/2022,12:29:15,0.082
06/17/2022,12:29:16,0.087
06/17/2022,12:29:17,0.086
06/17/2022,12:29:18,0.094
06/17/2022,12:29:19,0.099
06/17/2022,12:29:20,0.101
06/17/2022,12:29:21,0.082
06/17/2022,12:29:22,0.087
06/17/2022,12:29:23,0.072
06/17/2022,12:29:24,0.089
06/17/2022,12:29:25,0.096
06/17/2022,12:29:26,0.085
06/17/2022,12:29:27,0.109
06/17/2022,12:29:28,0.101
06/17/2022,12:29:29,0.099
06/17/2022,12:29:30,0.125
06/17/2022,12:29:31,0.109
06/17/2022,12:29:32,0.091
06/17/2022,12:29:33,0.108
06/17/2022,12:29:34,0.106
06/17/2022,12:29:35,0.099
06/17/2022,12:29:36,0.093
06/17/2022,12:29:37,0.100
06/17/2022,12:29:38,0.096
06/17/2022,12:29:39,0.086
06/17/2022,12:29:40,0.093
06/17/2022,12:29:41,0.078
06/17/2022,12:29:42,0.084
06/17/2022,12:29:43,0.086
06/17/2022,12:29:44,0.090
06/17/2022,12:29:45,0.092
06/17/2022,12:29:46,0.081
06/17/2022,12:29:47,0.082
06/17/2022,12:29:48,0.083
06/17/2022,12:29:49,0.092
06/17/2022,12:29:50,0.089
06/17/2022,12:29:51,0.086
06/17/2022,12:29:52,0.094
06/17/2022,12:29:53,0.084
06/17/2022,12:29:54,0.080
06/17/2022,12:29:55,0.083
06/17/2022,12:29:56,0.096
06/17/2022,12:29:57,0.087
06/17/2022,12:29:58,0.087
06/17/2022,12:29:59,0.094
06/17/2022,12:30:00,0.086
06/17/2022,12:30:01,0.090
06/17/2022,12:30:02,0.087
06/17/2022,12:30:03,0.093
06/17/2022,12:30:04,0.099
06/17/2022,12:30:05,0.090
06/17/2022,12:30:06,0.088
06/17/2022,12:30:07,0.095
06/17/2022,12:30:08,0.077
06/17/2022,12:30:09,0.092
06/17/2022,12:30:10,0.086
06/17/2022,12:30:11,0.071
06/17/2022,12:30:12,0.075
06/17/2022,12:30:13,0.140
06/17/2022,12:30:14,0.172
06/17/2022,12:30:15,0.101
06/17/2022,12:30:16,0.095
06/17/2022,12:30:17,0.083
06/17/2022,12:30:18,0.097
06/17/2022,12:30:19,0.088
06/17/2022,12:30:20,0.086
06/17/2022,12:30:21,0.080
06/17/2022,12:30:22,0.088
06/17/2022,12:30:23,0.087
06/17/2022,12:30:24,0.088
06/17/2022,12:30:25,0.080
06/17/2022,12:30:26,0.078
06/17/2022,12:30:27,0.091
06/17/2022,12:30:28,0.084
06/17/2022,12:30:29,0.082
06/17/2022,12:30:30,0.081
06/17/2022,12:30:31,0.089
06/17/2022,12:30:32,0.082
06/17/2022,12:30:33,0.089
06/17/2022,12:30:34,0.087
06/17/2022,12:30:35,0.088
06/17/2022,12:30:36,0.087
06/17/2022,12:30:37,0.097
06/17/2022,12:30:38,0.080
06/17/2022,12:30:39,0.086
06/17/2022,12:30:40,0.089
06/17/2022,12:30:41,0.096
06/17/2022,12:30:42,0.092
06/17/2022,12:30:43,0.086
06/17/2022,12:30:44,0.086
06/17/2022,12:30:45,0.097
06/17/2022,12:30:46,0.087
06/17/2022,12:30:47,0.081
06/17/2022,12:30:48,0.083
06/17/2022,12:30:49,0.083
06/17/2022,12:30:50,0.075
06/17/2022,12:30:51,0.088
06/17/2022,12:30:52,0.091
06/17/2022,12:30:53,0.082
06/17/2022,12:30:54,0.092
06/17/2022,12:30:55,0.086
06/17/2022,12:30:56,0.085
06/17/2022,12:30:57,0.083
06/17/2022,12:30:58,0.083
06/17/2022,12:30:59,0.081
06/17/2022,12:31:00,0.079
06/17/2022,12:31:01,0.083
06/17/2022,12:31:02,0.081
06/17/2022,12:31:03,0.096
06/17/2022,12:31:04,0.086
06/17/2022,12:31:05,0.086
06/17/2022,12:31:06,0.073
06/17/2022,12:31:07,0.082
06/17/2022,12:31:08,0.087
06/17/2022,12:31:09,0.091
06/17/2022,12:31:10,0.083
06/17/2022,12:31:11,0.093
06/17/2022,12:31:12,0.084
06/17/2022,12:31:13,0.087
06/17/2022,12:31:14,0.088
06/17/2022,12:31:15,0.092
06/17/2022,12:31:16,0.086
06/17/2022,12:31:17,0.086
06/17/2022,12:31:18,0.087
06/17/2022,12:31:19,0.087
06/17/2022,12:31:20,0.085
06/17/2022,12:31:21,0.077
06/17/2022,12:31:22,0.123
06/17/2022,12:31:23,0.092
06/17/2022,12:31:24,0.085
06/17/2022,12:31:25,0.082
06/17/2022,12:31:26,0.084
06/17/2022,12:31:27,0.091
06/17/2022,12:31:28,0.078
06/17/2022,12:31:29,0.077
06/17/2022,12:31:30,0.081
06/17/2022,12:31:31,0.081
06/17/2022,12:31:32,0.078
06/17/2022,12:31:33,0.089
06/17/2022,12:31:34,0.083
06/17/2022,12:31:35,0.088
06/17/2022,12:31:36,0.085
06/17/2022,12:31:37,0.080
06/17/2022,12:31:38,0.088
06/17/2022,12:31:39,0.084
06/17/2022,12:31:40,0.088
06/17/2022,12:31:41,0.075
06/17/2022,12:31:42,0.077
06/17/2022,12:31:43,0.071
06/17/2022,12:31:44,0.084
