TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201943009
Test Name:,Test 51
Start Date:,06/12/2022
Start Time:,01:03:35
Duration (dd:hh:mm:ss):,00:00:18:00
Log Interval (mm:ss):,00:01
Number of points:,1080
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.073
,Minimum:,0.056
,Time of Minimum:,01:19:36
,Date of Minimum:,06/12/2022
,Maximum:,0.099
,Time of Maximum:,01:10:16
,Date of Maximum:,06/12/2022

,TWA:,0.003

Calibration Sensor: ,Aerosol
,Cal factor:,0.38
,Cal date:,06/12/2022
06/12/2022,13:06:21,0.073
06/12/2022,13:06:22,0.071
06/12/2022,13:06:23,0.073
06/12/2022,13:06:24,0.083
06/12/2022,13:06:25,0.088
06/12/2022,13:06:26,0.069
06/12/2022,13:06:27,0.071
06/12/2022,13:06:28,0.085
06/12/2022,13:06:29,0.076
06/12/2022,13:06:30,0.083
06/12/2022,13:06:31,0.074
06/12/2022,13:06:32,0.076
06/12/2022,13:06:33,0.073
06/12/2022,13:06:34,0.070
06/12/2022,13:06:35,0.068
06/12/2022,13:06:36,0.072
06/12/2022,13:06:37,0.065
06/12/2022,13:06:38,0.080
06/12/2022,13:06:39,0.067
06/12/2022,13:06:40,0.071
06/12/2022,13:06:41,0.066
06/12/2022,13:06:42,0.071
06/12/2022,13:06:43,0.077
06/12/2022,13:06:44,0.070
06/12/2022,13:06:45,0.073
06/12/2022,13:06:46,0.074
06/12/2022,13:06:47,0.073
06/12/2022,13:06:48,0.078
06/12/2022,13:06:49,0.077
06/12/2022,13:06:50,0.070
06/12/2022,13:06:51,0.080
06/12/2022,13:06:52,0.069
06/12/2022,13:06:53,0.085
06/12/2022,13:06:54,0.081
06/12/2022,13:06:55,0.067
06/12/2022,13:06:56,0.076
06/12/2022,13:06:57,0.070
06/12/2022,13:06:58,0.087
06/12/2022,13:06:59,0.089
06/12/2022,13:07:00,0.072
06/12/2022,13:07:01,0.070
06/12/2022,13:07:02,0.074
06/12/2022,13:07:03,0.069
06/12/2022,13:07:04,0.077
06/12/2022,13:07:05,0.064
06/12/2022,13:07:06,0.081
06/12/2022,13:07:07,0.075
06/12/2022,13:07:08,0.092
06/12/2022,13:07:09,0.067
06/12/2022,13:07:10,0.076
06/12/2022,13:07:11,0.079
06/12/2022,13:07:12,0.077
06/12/2022,13:07:13,0.080
06/12/2022,13:07:14,0.062
06/12/2022,13:07:15,0.078
06/12/2022,13:07:16,0.069
06/12/2022,13:07:17,0.078
06/12/2022,13:07:18,0.075
06/12/2022,13:07:19,0.076
06/12/2022,13:07:20,0.072
06/12/2022,13:07:21,0.070
06/12/2022,13:07:22,0.075
06/12/2022,13:07:23,0.079
06/12/2022,13:07:24,0.062
06/12/2022,13:07:25,0.081
06/12/2022,13:07:26,0.073
06/12/2022,13:07:27,0.091
06/12/2022,13:07:28,0.068
06/12/2022,13:07:29,0.069
06/12/2022,13:07:30,0.076
06/12/2022,13:07:31,0.069
06/12/2022,13:07:32,0.075
06/12/2022,13:07:33,0.073
06/12/2022,13:07:34,0.074
06/12/2022,13:07:35,0.067
06/12/2022,13:07:36,0.070
06/12/2022,13:07:37,0.068
06/12/2022,13:07:38,0.070
06/12/2022,13:07:39,0.073
06/12/2022,13:07:40,0.076
06/12/2022,13:07:41,0.075
06/12/2022,13:07:42,0.070
06/12/2022,13:07:43,0.077
06/12/2022,13:07:44,0.079
06/12/2022,13:07:45,0.082
06/12/2022,13:07:46,0.073
06/12/2022,13:07:47,0.075
06/12/2022,13:07:48,0.071
06/12/2022,13:07:49,0.071
06/12/2022,13:07:50,0.074
06/12/2022,13:07:51,0.075
06/12/2022,13:07:52,0.078
06/12/2022,13:07:53,0.075
06/12/2022,13:07:54,0.079
06/12/2022,13:07:55,0.075
06/12/2022,13:07:56,0.074
06/12/2022,13:07:57,0.074
06/12/2022,13:07:58,0.074
06/12/2022,13:07:59,0.074
06/12/2022,13:08:00,0.063
06/12/2022,13:08:01,0.072
06/12/2022,13:08:02,0.071
06/12/2022,13:08:03,0.073
06/12/2022,13:08:04,0.072
06/12/2022,13:08:05,0.073
06/12/2022,13:08:06,0.071
06/12/2022,13:08:07,0.070
06/12/2022,13:08:08,0.080
06/12/2022,13:08:09,0.070
06/12/2022,13:08:10,0.065
06/12/2022,13:08:11,0.083
06/12/2022,13:08:12,0.069
06/12/2022,13:08:13,0.078
06/12/2022,13:08:14,0.077
06/12/2022,13:08:15,0.087
06/12/2022,13:08:16,0.077
06/12/2022,13:08:17,0.079
06/12/2022,13:08:18,0.085
06/12/2022,13:08:19,0.078
06/12/2022,13:08:20,0.072
06/12/2022,13:08:21,0.070
06/12/2022,13:08:22,0.078
06/12/2022,13:08:23,0.071
06/12/2022,13:08:24,0.071
06/12/2022,13:08:25,0.073
06/12/2022,13:08:26,0.071
06/12/2022,13:08:27,0.072
06/12/2022,13:08:28,0.081
06/12/2022,13:08:29,0.065
06/12/2022,13:08:30,0.080
06/12/2022,13:08:31,0.070
06/12/2022,13:08:32,0.068
06/12/2022,13:08:33,0.070
06/12/2022,13:08:34,0.071
06/12/2022,13:08:35,0.077
06/12/2022,13:08:36,0.077
06/12/2022,13:08:37,0.072
06/12/2022,13:08:38,0.078
06/12/2022,13:08:39,0.071
06/12/2022,13:08:40,0.092
06/12/2022,13:08:41,0.073
06/12/2022,13:08:42,0.078
06/12/2022,13:08:43,0.085
06/12/2022,13:08:44,0.069
06/12/2022,13:08:45,0.072
06/12/2022,13:08:46,0.077
06/12/2022,13:08:47,0.072
06/12/2022,13:08:48,0.080
06/12/2022,13:08:49,0.078
06/12/2022,13:08:50,0.078
06/12/2022,13:08:51,0.082
06/12/2022,13:08:52,0.072
06/12/2022,13:08:53,0.081
06/12/2022,13:08:54,0.076
06/12/2022,13:08:55,0.070
06/12/2022,13:08:56,0.077
06/12/2022,13:08:57,0.085
06/12/2022,13:08:58,0.077
06/12/2022,13:08:59,0.076
06/12/2022,13:09:00,0.088
06/12/2022,13:09:01,0.075
06/12/2022,13:09:02,0.075
06/12/2022,13:09:03,0.071
06/12/2022,13:09:04,0.074
06/12/2022,13:09:05,0.068
06/12/2022,13:09:06,0.076
06/12/2022,13:09:07,0.071
06/12/2022,13:09:08,0.083
06/12/2022,13:09:09,0.068
06/12/2022,13:09:10,0.076
06/12/2022,13:09:11,0.071
06/12/2022,13:09:12,0.071
06/12/2022,13:09:13,0.076
06/12/2022,13:09:14,0.069
06/12/2022,13:09:15,0.068
06/12/2022,13:09:16,0.085
06/12/2022,13:09:17,0.068
06/12/2022,13:09:18,0.070
06/12/2022,13:09:19,0.073
06/12/2022,13:09:20,0.076
06/12/2022,13:09:21,0.072
06/12/2022,13:09:22,0.071
06/12/2022,13:09:23,0.072
06/12/2022,13:09:24,0.076
06/12/2022,13:09:25,0.074
06/12/2022,13:09:26,0.091
06/12/2022,13:09:27,0.069
06/12/2022,13:09:28,0.067
06/12/2022,13:09:29,0.077
06/12/2022,13:09:30,0.077
06/12/2022,13:09:31,0.070
06/12/2022,13:09:32,0.083
06/12/2022,13:09:33,0.073
06/12/2022,13:09:34,0.071
06/12/2022,13:09:35,0.087
06/12/2022,13:09:36,0.079
06/12/2022,13:09:37,0.066
06/12/2022,13:09:38,0.068
06/12/2022,13:09:39,0.069
06/12/2022,13:09:40,0.074
06/12/2022,13:09:41,0.076
06/12/2022,13:09:42,0.075
06/12/2022,13:09:43,0.070
06/12/2022,13:09:44,0.065
06/12/2022,13:09:45,0.071
06/12/2022,13:09:46,0.079
06/12/2022,13:09:47,0.071
06/12/2022,13:09:48,0.066
06/12/2022,13:09:49,0.077
06/12/2022,13:09:50,0.070
06/12/2022,13:09:51,0.066
06/12/2022,13:09:52,0.074
06/12/2022,13:09:53,0.071
06/12/2022,13:09:54,0.065
06/12/2022,13:09:55,0.072
06/12/2022,13:09:56,0.080
06/12/2022,13:09:57,0.071
06/12/2022,13:09:58,0.085
06/12/2022,13:09:59,0.074
06/12/2022,13:10:00,0.073
06/12/2022,13:10:01,0.078
06/12/2022,13:10:02,0.076
06/12/2022,13:10:03,0.080
06/12/2022,13:10:04,0.074
06/12/2022,13:10:05,0.073
06/12/2022,13:10:06,0.079
06/12/2022,13:10:07,0.070
06/12/2022,13:10:08,0.079
06/12/2022,13:10:09,0.062
06/12/2022,13:10:10,0.075
06/12/2022,13:10:11,0.067
06/12/2022,13:10:12,0.064
06/12/2022,13:10:13,0.069
06/12/2022,13:10:14,0.076
06/12/2022,13:10:15,0.077
06/12/2022,13:10:16,0.099
06/12/2022,13:10:17,0.076
06/12/2022,13:10:18,0.066
06/12/2022,13:10:19,0.079
06/12/2022,13:10:20,0.081
06/12/2022,13:10:21,0.072
06/12/2022,13:10:22,0.072
06/12/2022,13:10:23,0.068
06/12/2022,13:10:24,0.071
06/12/2022,13:10:25,0.079
06/12/2022,13:10:26,0.079
06/12/2022,13:10:27,0.081
06/12/2022,13:10:28,0.069
06/12/2022,13:10:29,0.073
06/12/2022,13:10:30,0.080
06/12/2022,13:10:31,0.077
06/12/2022,13:10:32,0.068
06/12/2022,13:10:33,0.073
06/12/2022,13:10:34,0.074
06/12/2022,13:10:35,0.070
06/12/2022,13:10:36,0.086
06/12/2022,13:10:37,0.075
06/12/2022,13:10:38,0.084
06/12/2022,13:10:39,0.073
06/12/2022,13:10:40,0.076
06/12/2022,13:10:41,0.072
06/12/2022,13:10:42,0.079
06/12/2022,13:10:43,0.079
06/12/2022,13:10:44,0.072
06/12/2022,13:10:45,0.069
06/12/2022,13:10:46,0.071
06/12/2022,13:10:47,0.077
06/12/2022,13:10:48,0.070
06/12/2022,13:10:49,0.072
06/12/2022,13:10:50,0.069
06/12/2022,13:10:51,0.081
06/12/2022,13:10:52,0.078
06/12/2022,13:10:53,0.078
06/12/2022,13:10:54,0.075
06/12/2022,13:10:55,0.073
06/12/2022,13:10:56,0.070
06/12/2022,13:10:57,0.067
06/12/2022,13:10:58,0.071
06/12/2022,13:10:59,0.074
06/12/2022,13:11:00,0.070
06/12/2022,13:11:01,0.080
06/12/2022,13:11:02,0.074
06/12/2022,13:11:03,0.072
06/12/2022,13:11:04,0.092
06/12/2022,13:11:05,0.069
06/12/2022,13:11:06,0.074
06/12/2022,13:11:07,0.069
06/12/2022,13:11:08,0.075
06/12/2022,13:11:09,0.074
06/12/2022,13:11:10,0.070
06/12/2022,13:11:11,0.069
06/12/2022,13:11:12,0.070
06/12/2022,13:11:13,0.072
06/12/2022,13:11:14,0.071
06/12/2022,13:11:15,0.076
06/12/2022,13:11:16,0.097
06/12/2022,13:11:17,0.068
06/12/2022,13:11:18,0.082
06/12/2022,13:11:19,0.078
06/12/2022,13:11:20,0.075
06/12/2022,13:11:21,0.076
06/12/2022,13:11:22,0.084
