TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201943009
Test Name:,Test 7
Start Date:,06/18/2022
Start Time:,06:54:25
Duration (dd:hh:mm:ss):,00:00:23:54
Log Interval (mm:ss):,00:01
Number of points:,1434
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.080
,Minimum:,0.064
,Time of Minimum:,07:10:59
,Date of Minimum:,06/18/2022
,Maximum:,0.251
,Time of Maximum:,07:17:45
,Date of Maximum:,06/18/2022

,TWA:,0.004

Calibration Sensor: ,Aerosol
,Cal factor:,0.38
,Cal date:,06/18/2022
06/18/2022,18:58:08,0.075
06/18/2022,18:58:09,0.079
06/18/2022,18:58:10,0.085
06/18/2022,18:58:11,0.070
06/18/2022,18:58:12,0.079
06/18/2022,18:58:13,0.076
06/18/2022,18:58:14,0.082
06/18/2022,18:58:15,0.083
06/18/2022,18:58:16,0.075
06/18/2022,18:58:17,0.079
06/18/2022,18:58:18,0.083
06/18/2022,18:58:19,0.074
06/18/2022,18:58:20,0.079
06/18/2022,18:58:21,0.072
06/18/2022,18:58:22,0.080
06/18/2022,18:58:23,0.089
06/18/2022,18:58:24,0.072
06/18/2022,18:58:25,0.074
06/18/2022,18:58:26,0.076
06/18/2022,18:58:27,0.076
06/18/2022,18:58:28,0.083
06/18/2022,18:58:29,0.075
06/18/2022,18:58:30,0.088
06/18/2022,18:58:31,0.077
06/18/2022,18:58:32,0.076
06/18/2022,18:58:33,0.076
06/18/2022,18:58:34,0.073
06/18/2022,18:58:35,0.086
06/18/2022,18:58:36,0.078
06/18/2022,18:58:37,0.076
06/18/2022,18:58:38,0.075
06/18/2022,18:58:39,0.081
06/18/2022,18:58:40,0.086
06/18/2022,18:58:41,0.078
06/18/2022,18:58:42,0.074
06/18/2022,18:58:43,0.078
06/18/2022,18:58:44,0.077
06/18/2022,18:58:45,0.080
06/18/2022,18:58:46,0.074
06/18/2022,18:58:47,0.075
06/18/2022,18:58:48,0.078
06/18/2022,18:58:49,0.080
06/18/2022,18:58:50,0.085
06/18/2022,18:58:51,0.080
06/18/2022,18:58:52,0.075
06/18/2022,18:58:53,0.081
06/18/2022,18:58:54,0.076
06/18/2022,18:58:55,0.082
06/18/2022,18:58:56,0.081
06/18/2022,18:58:57,0.081
06/18/2022,18:58:58,0.079
06/18/2022,18:58:59,0.086
06/18/2022,18:59:00,0.074
06/18/2022,18:59:01,0.075
06/18/2022,18:59:02,0.069
06/18/2022,18:59:03,0.082
06/18/2022,18:59:04,0.068
06/18/2022,18:59:05,0.082
06/18/2022,18:59:06,0.087
06/18/2022,18:59:07,0.080
06/18/2022,18:59:08,0.074
06/18/2022,18:59:09,0.080
06/18/2022,18:59:10,0.075
06/18/2022,18:59:11,0.085
06/18/2022,18:59:12,0.070
06/18/2022,18:59:13,0.077
06/18/2022,18:59:14,0.085
06/18/2022,18:59:15,0.079
06/18/2022,18:59:16,0.078
06/18/2022,18:59:17,0.073
06/18/2022,18:59:18,0.084
06/18/2022,18:59:19,0.070
06/18/2022,18:59:20,0.077
06/18/2022,18:59:21,0.070
06/18/2022,18:59:22,0.077
06/18/2022,18:59:23,0.069
06/18/2022,18:59:24,0.079
06/18/2022,18:59:25,0.084
06/18/2022,18:59:26,0.081
06/18/2022,18:59:27,0.088
06/18/2022,18:59:28,0.085
06/18/2022,18:59:29,0.073
06/18/2022,18:59:30,0.075
06/18/2022,18:59:31,0.079
06/18/2022,18:59:32,0.074
06/18/2022,18:59:33,0.077
06/18/2022,18:59:34,0.077
06/18/2022,18:59:35,0.074
06/18/2022,18:59:36,0.075
06/18/2022,18:59:37,0.069
06/18/2022,18:59:38,0.076
06/18/2022,18:59:39,0.072
06/18/2022,18:59:40,0.073
06/18/2022,18:59:41,0.082
06/18/2022,18:59:42,0.081
06/18/2022,18:59:43,0.082
06/18/2022,18:59:44,0.088
06/18/2022,18:59:45,0.082
06/18/2022,18:59:46,0.074
06/18/2022,18:59:47,0.076
06/18/2022,18:59:48,0.074
06/18/2022,18:59:49,0.085
06/18/2022,18:59:50,0.077
06/18/2022,18:59:51,0.075
06/18/2022,18:59:52,0.070
06/18/2022,18:59:53,0.076
06/18/2022,18:59:54,0.076
06/18/2022,18:59:55,0.085
06/18/2022,18:59:56,0.076
06/18/2022,18:59:57,0.079
06/18/2022,18:59:58,0.075
06/18/2022,18:59:59,0.076
06/18/2022,19:00:00,0.073
06/18/2022,19:00:01,0.072
06/18/2022,19:00:02,0.071
06/18/2022,19:00:03,0.070
06/18/2022,19:00:04,0.072
06/18/2022,19:00:05,0.073
06/18/2022,19:00:06,0.078
06/18/2022,19:00:07,0.077
06/18/2022,19:00:08,0.085
06/18/2022,19:00:09,0.083
06/18/2022,19:00:10,0.066
06/18/2022,19:00:11,0.090
06/18/2022,19:00:12,0.080
06/18/2022,19:00:13,0.073
06/18/2022,19:00:14,0.094
06/18/2022,19:00:15,0.071
06/18/2022,19:00:16,0.081
06/18/2022,19:00:17,0.083
06/18/2022,19:00:18,0.078
06/18/2022,19:00:19,0.077
06/18/2022,19:00:20,0.072
06/18/2022,19:00:21,0.073
06/18/2022,19:00:22,0.076
06/18/2022,19:00:23,0.082
06/18/2022,19:00:24,0.081
06/18/2022,19:00:25,0.078
06/18/2022,19:00:26,0.076
06/18/2022,19:00:27,0.076
06/18/2022,19:00:28,0.076
06/18/2022,19:00:29,0.075
06/18/2022,19:00:30,0.085
06/18/2022,19:00:31,0.069
06/18/2022,19:00:32,0.081
06/18/2022,19:00:33,0.077
06/18/2022,19:00:34,0.081
06/18/2022,19:00:35,0.083
06/18/2022,19:00:36,0.076
06/18/2022,19:00:37,0.072
06/18/2022,19:00:38,0.074
06/18/2022,19:00:39,0.080
06/18/2022,19:00:40,0.075
06/18/2022,19:00:41,0.085
06/18/2022,19:00:42,0.080
06/18/2022,19:00:43,0.082
06/18/2022,19:00:44,0.084
06/18/2022,19:00:45,0.076
06/18/2022,19:00:46,0.070
06/18/2022,19:00:47,0.079
06/18/2022,19:00:48,0.084
06/18/2022,19:00:49,0.071
06/18/2022,19:00:50,0.080
06/18/2022,19:00:51,0.075
06/18/2022,19:00:52,0.077
06/18/2022,19:00:53,0.071
06/18/2022,19:00:54,0.076
06/18/2022,19:00:55,0.085
06/18/2022,19:00:56,0.082
06/18/2022,19:00:57,0.071
06/18/2022,19:00:58,0.083
06/18/2022,19:00:59,0.089
06/18/2022,19:01:00,0.082
06/18/2022,19:01:01,0.082
06/18/2022,19:01:02,0.079
06/18/2022,19:01:03,0.073
06/18/2022,19:01:04,0.073
06/18/2022,19:01:05,0.081
06/18/2022,19:01:06,0.077
06/18/2022,19:01:07,0.078
06/18/2022,19:01:08,0.078
06/18/2022,19:01:09,0.078
06/18/2022,19:01:10,0.079
06/18/2022,19:01:11,0.072
06/18/2022,19:01:12,0.076
06/18/2022,19:01:13,0.075
06/18/2022,19:01:14,0.078
06/18/2022,19:01:15,0.089
06/18/2022,19:01:16,0.080
06/18/2022,19:01:17,0.074
06/18/2022,19:01:18,0.071
06/18/2022,19:01:19,0.083
06/18/2022,19:01:20,0.084
06/18/2022,19:01:21,0.073
06/18/2022,19:01:22,0.080
06/18/2022,19:01:23,0.084
06/18/2022,19:01:24,0.082
06/18/2022,19:01:25,0.085
06/18/2022,19:01:26,0.096
06/18/2022,19:01:27,0.075
06/18/2022,19:01:28,0.085
06/18/2022,19:01:29,0.083
06/18/2022,19:01:30,0.070
06/18/2022,19:01:31,0.080
06/18/2022,19:01:32,0.083
06/18/2022,19:01:33,0.077
06/18/2022,19:01:34,0.077
06/18/2022,19:01:35,0.085
06/18/2022,19:01:36,0.076
06/18/2022,19:01:37,0.074
06/18/2022,19:01:38,0.078
06/18/2022,19:01:39,0.079
06/18/2022,19:01:40,0.077
06/18/2022,19:01:41,0.077
06/18/2022,19:01:42,0.076
06/18/2022,19:01:43,0.085
06/18/2022,19:01:44,0.100
06/18/2022,19:01:45,0.101
06/18/2022,19:01:46,0.087
06/18/2022,19:01:47,0.080
06/18/2022,19:01:48,0.086
06/18/2022,19:01:49,0.083
06/18/2022,19:01:50,0.077
06/18/2022,19:01:51,0.080
06/18/2022,19:01:52,0.077
06/18/2022,19:01:53,0.084
06/18/2022,19:01:54,0.085
06/18/2022,19:01:55,0.069
06/18/2022,19:01:56,0.077
06/18/2022,19:01:57,0.084
06/18/2022,19:01:58,0.077
06/18/2022,19:01:59,0.081
06/18/2022,19:02:00,0.073
06/18/2022,19:02:01,0.088
06/18/2022,19:02:02,0.082
06/18/2022,19:02:03,0.085
06/18/2022,19:02:04,0.072
06/18/2022,19:02:05,0.081
06/18/2022,19:02:06,0.080
06/18/2022,19:02:07,0.072
06/18/2022,19:02:08,0.080
06/18/2022,19:02:09,0.081
06/18/2022,19:02:10,0.073
06/18/2022,19:02:11,0.081
06/18/2022,19:02:12,0.070
06/18/2022,19:02:13,0.086
06/18/2022,19:02:14,0.079
06/18/2022,19:02:15,0.074
06/18/2022,19:02:16,0.074
06/18/2022,19:02:17,0.075
06/18/2022,19:02:18,0.073
06/18/2022,19:02:19,0.074
06/18/2022,19:02:20,0.079
06/18/2022,19:02:21,0.077
06/18/2022,19:02:22,0.085
06/18/2022,19:02:23,0.078
06/18/2022,19:02:24,0.078
06/18/2022,19:02:25,0.075
06/18/2022,19:02:26,0.083
06/18/2022,19:02:27,0.079
06/18/2022,19:02:28,0.079
06/18/2022,19:02:29,0.076
06/18/2022,19:02:30,0.069
06/18/2022,19:02:31,0.075
06/18/2022,19:02:32,0.072
06/18/2022,19:02:33,0.073
06/18/2022,19:02:34,0.094
06/18/2022,19:02:35,0.083
06/18/2022,19:02:36,0.086
06/18/2022,19:02:37,0.081
06/18/2022,19:02:38,0.081
06/18/2022,19:02:39,0.078
06/18/2022,19:02:40,0.077
06/18/2022,19:02:41,0.078
06/18/2022,19:02:42,0.080
06/18/2022,19:02:43,0.095
06/18/2022,19:02:44,0.090
06/18/2022,19:02:45,0.084
06/18/2022,19:02:46,0.080
06/18/2022,19:02:47,0.086
06/18/2022,19:02:48,0.082
06/18/2022,19:02:49,0.072
06/18/2022,19:02:50,0.089
06/18/2022,19:02:51,0.081
06/18/2022,19:02:52,0.091
06/18/2022,19:02:53,0.086
06/18/2022,19:02:54,0.077
06/18/2022,19:02:55,0.091
06/18/2022,19:02:56,0.070
06/18/2022,19:02:57,0.077
06/18/2022,19:02:58,0.073
06/18/2022,19:02:59,0.077
06/18/2022,19:03:00,0.076
06/18/2022,19:03:01,0.069
06/18/2022,19:03:02,0.081
06/18/2022,19:03:03,0.088
06/18/2022,19:03:04,0.076
06/18/2022,19:03:05,0.087
06/18/2022,19:03:06,0.083
06/18/2022,19:03:07,0.087
06/18/2022,19:03:08,0.073
06/18/2022,19:03:09,0.078
06/18/2022,19:03:10,0.073
06/18/2022,19:03:11,0.072
06/18/2022,19:03:12,0.079
06/18/2022,19:03:13,0.094
06/18/2022,19:03:14,0.086
06/18/2022,19:03:15,0.074
06/18/2022,19:03:16,0.073
06/18/2022,19:03:17,0.079
06/18/2022,19:03:18,0.082
06/18/2022,19:03:19,0.077
06/18/2022,19:03:20,0.092
06/18/2022,19:03:21,0.090
06/18/2022,19:03:22,0.078
06/18/2022,19:03:23,0.081
06/18/2022,19:03:24,0.070
06/18/2022,19:03:25,0.078
06/18/2022,19:03:26,0.079
06/18/2022,19:03:27,0.082
06/18/2022,19:03:28,0.077
06/18/2022,19:03:29,0.072
06/18/2022,19:03:30,0.079
06/18/2022,19:03:31,0.081
06/18/2022,19:03:32,0.080
06/18/2022,19:03:33,0.075
06/18/2022,19:03:34,0.070
06/18/2022,19:03:35,0.077
06/18/2022,19:03:36,0.078
06/18/2022,19:03:37,0.080
06/18/2022,19:03:38,0.078
06/18/2022,19:03:39,0.076
06/18/2022,19:03:40,0.076
06/18/2022,19:03:41,0.081
06/18/2022,19:03:42,0.076
06/18/2022,19:03:43,0.078
06/18/2022,19:03:44,0.077
06/18/2022,19:03:45,0.077
06/18/2022,19:03:46,0.072
06/18/2022,19:03:47,0.087
06/18/2022,19:03:48,0.075
06/18/2022,19:03:49,0.075
06/18/2022,19:03:50,0.074
06/18/2022,19:03:51,0.080
06/18/2022,19:03:52,0.087
06/18/2022,19:03:53,0.079
06/18/2022,19:03:54,0.084
06/18/2022,19:03:55,0.084
06/18/2022,19:03:56,0.085
06/18/2022,19:03:57,0.076
06/18/2022,19:03:58,0.072
06/18/2022,19:03:59,0.087
06/18/2022,19:04:00,0.075
06/18/2022,19:04:01,0.077
06/18/2022,19:04:02,0.084
06/18/2022,19:04:03,0.075
06/18/2022,19:04:04,0.084
06/18/2022,19:04:05,0.089
06/18/2022,19:04:06,0.087
06/18/2022,19:04:07,0.075
06/18/2022,19:04:08,0.081
06/18/2022,19:04:09,0.071
06/18/2022,19:04:10,0.072
06/18/2022,19:04:11,0.078
06/18/2022,19:04:12,0.072
06/18/2022,19:04:13,0.074
06/18/2022,19:04:14,0.075
06/18/2022,19:04:15,0.077
06/18/2022,19:04:16,0.078
06/18/2022,19:04:17,0.082
06/18/2022,19:04:18,0.075
06/18/2022,19:04:19,0.086
06/18/2022,19:04:20,0.081
06/18/2022,19:04:21,0.075
06/18/2022,19:04:22,0.082
06/18/2022,19:04:23,0.076
06/18/2022,19:04:24,0.075
06/18/2022,19:04:25,0.073
06/18/2022,19:04:26,0.070
06/18/2022,19:04:27,0.071
06/18/2022,19:04:28,0.069
06/18/2022,19:04:29,0.080
06/18/2022,19:04:30,0.074
06/18/2022,19:04:31,0.079
06/18/2022,19:04:32,0.072
06/18/2022,19:04:33,0.072
06/18/2022,19:04:34,0.076
06/18/2022,19:04:35,0.075
06/18/2022,19:04:36,0.088
06/18/2022,19:04:37,0.073
06/18/2022,19:04:38,0.078
06/18/2022,19:04:39,0.079
06/18/2022,19:04:40,0.088
06/18/2022,19:04:41,0.088
06/18/2022,19:04:42,0.084
06/18/2022,19:04:43,0.076
