TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201943009
Test Name:,Test 3
Start Date:,06/13/2022
Start Time:,12:02:44
Duration (dd:hh:mm:ss):,00:00:11:25
Log Interval (mm:ss):,00:01
Number of points:,685
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.041
,Minimum:,0.026
,Time of Minimum:,12:12:34
,Date of Minimum:,06/13/2022
,Maximum:,0.080
,Time of Maximum:,12:13:19
,Date of Maximum:,06/13/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,0.38
,Cal date:,06/13/2022
06/13/2022,12:06:22,0.048
06/13/2022,12:06:23,0.034
06/13/2022,12:06:24,0.041
06/13/2022,12:06:25,0.050
06/13/2022,12:06:26,0.039
06/13/2022,12:06:27,0.041
06/13/2022,12:06:28,0.038
06/13/2022,12:06:29,0.048
06/13/2022,12:06:30,0.043
06/13/2022,12:06:31,0.040
06/13/2022,12:06:32,0.050
06/13/2022,12:06:33,0.036
06/13/2022,12:06:34,0.043
06/13/2022,12:06:35,0.038
06/13/2022,12:06:36,0.037
06/13/2022,12:06:37,0.035
06/13/2022,12:06:38,0.042
06/13/2022,12:06:39,0.037
06/13/2022,12:06:40,0.038
06/13/2022,12:06:41,0.039
06/13/2022,12:06:42,0.042
06/13/2022,12:06:43,0.040
06/13/2022,12:06:44,0.033
06/13/2022,12:06:45,0.037
06/13/2022,12:06:46,0.038
06/13/2022,12:06:47,0.038
06/13/2022,12:06:48,0.046
06/13/2022,12:06:49,0.038
06/13/2022,12:06:50,0.049
06/13/2022,12:06:51,0.042
06/13/2022,12:06:52,0.038
06/13/2022,12:06:53,0.039
06/13/2022,12:06:54,0.041
06/13/2022,12:06:55,0.039
06/13/2022,12:06:56,0.035
06/13/2022,12:06:57,0.035
06/13/2022,12:06:58,0.035
06/13/2022,12:06:59,0.038
06/13/2022,12:07:00,0.036
06/13/2022,12:07:01,0.032
06/13/2022,12:07:02,0.038
06/13/2022,12:07:03,0.038
06/13/2022,12:07:04,0.037
06/13/2022,12:07:05,0.043
06/13/2022,12:07:06,0.045
06/13/2022,12:07:07,0.041
06/13/2022,12:07:08,0.040
06/13/2022,12:07:09,0.039
06/13/2022,12:07:10,0.050
06/13/2022,12:07:11,0.036
06/13/2022,12:07:12,0.050
06/13/2022,12:07:13,0.033
06/13/2022,12:07:14,0.039
06/13/2022,12:07:15,0.041
06/13/2022,12:07:16,0.035
06/13/2022,12:07:17,0.043
06/13/2022,12:07:18,0.037
06/13/2022,12:07:19,0.036
06/13/2022,12:07:20,0.042
06/13/2022,12:07:21,0.041
06/13/2022,12:07:22,0.040
06/13/2022,12:07:23,0.046
06/13/2022,12:07:24,0.049
06/13/2022,12:07:25,0.039
06/13/2022,12:07:26,0.033
06/13/2022,12:07:27,0.035
06/13/2022,12:07:28,0.037
06/13/2022,12:07:29,0.043
06/13/2022,12:07:30,0.041
06/13/2022,12:07:31,0.035
06/13/2022,12:07:32,0.035
06/13/2022,12:07:33,0.036
06/13/2022,12:07:34,0.038
06/13/2022,12:07:35,0.044
06/13/2022,12:07:36,0.038
06/13/2022,12:07:37,0.048
06/13/2022,12:07:38,0.035
06/13/2022,12:07:39,0.039
06/13/2022,12:07:40,0.043
06/13/2022,12:07:41,0.045
06/13/2022,12:07:42,0.045
06/13/2022,12:07:43,0.034
06/13/2022,12:07:44,0.036
06/13/2022,12:07:45,0.040
06/13/2022,12:07:46,0.039
06/13/2022,12:07:47,0.037
06/13/2022,12:07:48,0.043
06/13/2022,12:07:49,0.035
06/13/2022,12:07:50,0.037
06/13/2022,12:07:51,0.040
06/13/2022,12:07:52,0.038
06/13/2022,12:07:53,0.035
06/13/2022,12:07:54,0.033
06/13/2022,12:07:55,0.038
06/13/2022,12:07:56,0.035
06/13/2022,12:07:57,0.046
06/13/2022,12:07:58,0.030
06/13/2022,12:07:59,0.032
06/13/2022,12:08:00,0.031
06/13/2022,12:08:01,0.038
06/13/2022,12:08:02,0.040
06/13/2022,12:08:03,0.042
06/13/2022,12:08:04,0.039
06/13/2022,12:08:05,0.034
06/13/2022,12:08:06,0.038
06/13/2022,12:08:07,0.048
06/13/2022,12:08:08,0.037
06/13/2022,12:08:09,0.029
06/13/2022,12:08:10,0.039
06/13/2022,12:08:11,0.036
06/13/2022,12:08:12,0.041
06/13/2022,12:08:13,0.033
06/13/2022,12:08:14,0.035
06/13/2022,12:08:15,0.035
06/13/2022,12:08:16,0.044
06/13/2022,12:08:17,0.038
06/13/2022,12:08:18,0.033
06/13/2022,12:08:19,0.039
06/13/2022,12:08:20,0.043
06/13/2022,12:08:21,0.033
06/13/2022,12:08:22,0.038
06/13/2022,12:08:23,0.032
06/13/2022,12:08:24,0.036
06/13/2022,12:08:25,0.030
06/13/2022,12:08:26,0.036
06/13/2022,12:08:27,0.035
06/13/2022,12:08:28,0.040
06/13/2022,12:08:29,0.034
06/13/2022,12:08:30,0.035
06/13/2022,12:08:31,0.038
06/13/2022,12:08:32,0.032
06/13/2022,12:08:33,0.038
06/13/2022,12:08:34,0.034
06/13/2022,12:08:35,0.035
06/13/2022,12:08:36,0.032
06/13/2022,12:08:37,0.037
06/13/2022,12:08:38,0.034
06/13/2022,12:08:39,0.040
06/13/2022,12:08:40,0.039
06/13/2022,12:08:41,0.040
06/13/2022,12:08:42,0.044
06/13/2022,12:08:43,0.034
06/13/2022,12:08:44,0.037
06/13/2022,12:08:45,0.036
06/13/2022,12:08:46,0.039
06/13/2022,12:08:47,0.034
06/13/2022,12:08:48,0.036
06/13/2022,12:08:49,0.033
06/13/2022,12:08:50,0.035
06/13/2022,12:08:51,0.038
06/13/2022,12:08:52,0.041
06/13/2022,12:08:53,0.037
06/13/2022,12:08:54,0.034
06/13/2022,12:08:55,0.035
06/13/2022,12:08:56,0.038
06/13/2022,12:08:57,0.033
06/13/2022,12:08:58,0.035
06/13/2022,12:08:59,0.037
06/13/2022,12:09:00,0.037
06/13/2022,12:09:01,0.036
06/13/2022,12:09:02,0.033
06/13/2022,12:09:03,0.039
06/13/2022,12:09:04,0.042
06/13/2022,12:09:05,0.035
06/13/2022,12:09:06,0.041
06/13/2022,12:09:07,0.030
06/13/2022,12:09:08,0.034
06/13/2022,12:09:09,0.040
06/13/2022,12:09:10,0.036
06/13/2022,12:09:11,0.037
06/13/2022,12:09:12,0.038
06/13/2022,12:09:13,0.034
06/13/2022,12:09:14,0.033
06/13/2022,12:09:15,0.039
06/13/2022,12:09:16,0.035
06/13/2022,12:09:17,0.035
06/13/2022,12:09:18,0.033
06/13/2022,12:09:19,0.034
06/13/2022,12:09:20,0.036
06/13/2022,12:09:21,0.035
06/13/2022,12:09:22,0.061
06/13/2022,12:09:23,0.036
06/13/2022,12:09:24,0.036
06/13/2022,12:09:25,0.034
06/13/2022,12:09:26,0.036
06/13/2022,12:09:27,0.043
06/13/2022,12:09:28,0.044
06/13/2022,12:09:29,0.031
06/13/2022,12:09:30,0.033
06/13/2022,12:09:31,0.032
06/13/2022,12:09:32,0.035
06/13/2022,12:09:33,0.038
06/13/2022,12:09:34,0.037
06/13/2022,12:09:35,0.034
06/13/2022,12:09:36,0.039
06/13/2022,12:09:37,0.031
06/13/2022,12:09:38,0.033
