TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201943009
Test Name:,Test 56
Start Date:,06/13/2022
Start Time:,07:16:24
Duration (dd:hh:mm:ss):,00:00:09:48
Log Interval (mm:ss):,00:01
Number of points:,588
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.030
,Minimum:,0.020
,Time of Minimum:,07:24:20
,Date of Minimum:,06/13/2022
,Maximum:,0.059
,Time of Maximum:,07:25:52
,Date of Maximum:,06/13/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,0.38
,Cal date:,06/13/2022
06/13/2022,07:19:10,0.027
06/13/2022,07:19:11,0.030
06/13/2022,07:19:12,0.027
06/13/2022,07:19:13,0.032
06/13/2022,07:19:14,0.032
06/13/2022,07:19:15,0.027
06/13/2022,07:19:16,0.028
06/13/2022,07:19:17,0.029
06/13/2022,07:19:18,0.032
06/13/2022,07:19:19,0.024
06/13/2022,07:19:20,0.030
06/13/2022,07:19:21,0.030
06/13/2022,07:19:22,0.050
06/13/2022,07:19:23,0.028
06/13/2022,07:19:24,0.026
06/13/2022,07:19:25,0.034
06/13/2022,07:19:26,0.030
06/13/2022,07:19:27,0.028
06/13/2022,07:19:28,0.029
06/13/2022,07:19:29,0.026
06/13/2022,07:19:30,0.024
06/13/2022,07:19:31,0.030
06/13/2022,07:19:32,0.030
06/13/2022,07:19:33,0.027
06/13/2022,07:19:34,0.035
06/13/2022,07:19:35,0.025
06/13/2022,07:19:36,0.030
06/13/2022,07:19:37,0.044
06/13/2022,07:19:38,0.026
06/13/2022,07:19:39,0.027
06/13/2022,07:19:40,0.030
06/13/2022,07:19:41,0.026
06/13/2022,07:19:42,0.037
06/13/2022,07:19:43,0.027
06/13/2022,07:19:44,0.033
06/13/2022,07:19:45,0.029
06/13/2022,07:19:46,0.027
06/13/2022,07:19:47,0.035
06/13/2022,07:19:48,0.023
06/13/2022,07:19:49,0.026
06/13/2022,07:19:50,0.031
06/13/2022,07:19:51,0.028
06/13/2022,07:19:52,0.026
06/13/2022,07:19:53,0.031
06/13/2022,07:19:54,0.030
06/13/2022,07:19:55,0.025
06/13/2022,07:19:56,0.029
06/13/2022,07:19:57,0.026
06/13/2022,07:19:58,0.039
06/13/2022,07:19:59,0.025
06/13/2022,07:20:00,0.029
06/13/2022,07:20:01,0.031
06/13/2022,07:20:02,0.026
06/13/2022,07:20:03,0.024
06/13/2022,07:20:04,0.028
06/13/2022,07:20:05,0.027
06/13/2022,07:20:06,0.030
06/13/2022,07:20:07,0.028
06/13/2022,07:20:08,0.031
06/13/2022,07:20:09,0.028
06/13/2022,07:20:10,0.025
06/13/2022,07:20:11,0.025
06/13/2022,07:20:12,0.029
06/13/2022,07:20:13,0.036
06/13/2022,07:20:14,0.025
06/13/2022,07:20:15,0.025
06/13/2022,07:20:16,0.031
06/13/2022,07:20:17,0.026
06/13/2022,07:20:18,0.026
06/13/2022,07:20:19,0.027
06/13/2022,07:20:20,0.030
06/13/2022,07:20:21,0.023
06/13/2022,07:20:22,0.024
06/13/2022,07:20:23,0.033
06/13/2022,07:20:24,0.027
06/13/2022,07:20:25,0.028
06/13/2022,07:20:26,0.027
06/13/2022,07:20:27,0.029
06/13/2022,07:20:28,0.026
06/13/2022,07:20:29,0.027
06/13/2022,07:20:30,0.034
06/13/2022,07:20:31,0.027
06/13/2022,07:20:32,0.025
06/13/2022,07:20:33,0.028
06/13/2022,07:20:34,0.025
06/13/2022,07:20:35,0.025
06/13/2022,07:20:36,0.031
06/13/2022,07:20:37,0.029
06/13/2022,07:20:38,0.027
06/13/2022,07:20:39,0.031
06/13/2022,07:20:40,0.037
06/13/2022,07:20:41,0.026
06/13/2022,07:20:42,0.026
06/13/2022,07:20:43,0.033
06/13/2022,07:20:44,0.025
06/13/2022,07:20:45,0.026
06/13/2022,07:20:46,0.023
06/13/2022,07:20:47,0.026
06/13/2022,07:20:48,0.023
06/13/2022,07:20:49,0.025
06/13/2022,07:20:50,0.027
06/13/2022,07:20:51,0.027
06/13/2022,07:20:52,0.026
06/13/2022,07:20:53,0.027
06/13/2022,07:20:54,0.033
06/13/2022,07:20:55,0.028
06/13/2022,07:20:56,0.028
06/13/2022,07:20:57,0.030
06/13/2022,07:20:58,0.027
06/13/2022,07:20:59,0.032
06/13/2022,07:21:00,0.025
06/13/2022,07:21:01,0.028
06/13/2022,07:21:02,0.030
06/13/2022,07:21:03,0.023
06/13/2022,07:21:04,0.026
06/13/2022,07:21:05,0.026
06/13/2022,07:21:06,0.030
06/13/2022,07:21:07,0.028
06/13/2022,07:21:08,0.027
06/13/2022,07:21:09,0.023
06/13/2022,07:21:10,0.029
06/13/2022,07:21:11,0.028
06/13/2022,07:21:12,0.032
06/13/2022,07:21:13,0.029
06/13/2022,07:21:14,0.026
06/13/2022,07:21:15,0.024
06/13/2022,07:21:16,0.026
06/13/2022,07:21:17,0.025
06/13/2022,07:21:18,0.026
06/13/2022,07:21:19,0.025
06/13/2022,07:21:20,0.029
06/13/2022,07:21:21,0.025
06/13/2022,07:21:22,0.026
06/13/2022,07:21:23,0.029
06/13/2022,07:21:24,0.026
06/13/2022,07:21:25,0.026
06/13/2022,07:21:26,0.029
06/13/2022,07:21:27,0.027
06/13/2022,07:21:28,0.026
06/13/2022,07:21:29,0.025
06/13/2022,07:21:30,0.024
06/13/2022,07:21:31,0.025
06/13/2022,07:21:32,0.027
06/13/2022,07:21:33,0.029
06/13/2022,07:21:34,0.027
06/13/2022,07:21:35,0.026
06/13/2022,07:21:36,0.028
06/13/2022,07:21:37,0.031
06/13/2022,07:21:38,0.030
06/13/2022,07:21:39,0.038
06/13/2022,07:21:40,0.029
06/13/2022,07:21:41,0.033
06/13/2022,07:21:42,0.026
06/13/2022,07:21:43,0.030
06/13/2022,07:21:44,0.026
06/13/2022,07:21:45,0.026
06/13/2022,07:21:46,0.022
06/13/2022,07:21:47,0.024
06/13/2022,07:21:48,0.022
06/13/2022,07:21:49,0.027
06/13/2022,07:21:50,0.029
06/13/2022,07:21:51,0.026
06/13/2022,07:21:52,0.027
06/13/2022,07:21:53,0.027
06/13/2022,07:21:54,0.028
06/13/2022,07:21:55,0.023
06/13/2022,07:21:56,0.028
06/13/2022,07:21:57,0.030
06/13/2022,07:21:58,0.028
06/13/2022,07:21:59,0.027
06/13/2022,07:22:00,0.025
06/13/2022,07:22:01,0.028
06/13/2022,07:22:02,0.023
06/13/2022,07:22:03,0.025
06/13/2022,07:22:04,0.026
06/13/2022,07:22:05,0.027
06/13/2022,07:22:06,0.026
06/13/2022,07:22:07,0.023
06/13/2022,07:22:08,0.028
06/13/2022,07:22:09,0.026
06/13/2022,07:22:10,0.023
06/13/2022,07:22:11,0.039
06/13/2022,07:22:12,0.027
06/13/2022,07:22:13,0.032
06/13/2022,07:22:14,0.027
06/13/2022,07:22:15,0.027
06/13/2022,07:22:16,0.026
06/13/2022,07:22:17,0.027
06/13/2022,07:22:18,0.024
06/13/2022,07:22:19,0.029
06/13/2022,07:22:20,0.024
06/13/2022,07:22:21,0.028
06/13/2022,07:22:22,0.023
06/13/2022,07:22:23,0.027
06/13/2022,07:22:24,0.025
06/13/2022,07:22:25,0.031
06/13/2022,07:22:26,0.031
06/13/2022,07:22:27,0.025
06/13/2022,07:22:28,0.025
06/13/2022,07:22:29,0.026
06/13/2022,07:22:30,0.029
06/13/2022,07:22:31,0.026
06/13/2022,07:22:32,0.027
06/13/2022,07:22:33,0.025
06/13/2022,07:22:34,0.026
06/13/2022,07:22:35,0.024
06/13/2022,07:22:36,0.023
06/13/2022,07:22:37,0.031
06/13/2022,07:22:38,0.026
06/13/2022,07:22:39,0.024
06/13/2022,07:22:40,0.022
06/13/2022,07:22:41,0.028
06/13/2022,07:22:42,0.030
06/13/2022,07:22:43,0.025
06/13/2022,07:22:44,0.027
06/13/2022,07:22:45,0.025
06/13/2022,07:22:46,0.025
06/13/2022,07:22:47,0.028
06/13/2022,07:22:48,0.030
06/13/2022,07:22:49,0.026
06/13/2022,07:22:50,0.029
06/13/2022,07:22:51,0.026
06/13/2022,07:22:52,0.026
06/13/2022,07:22:53,0.029
06/13/2022,07:22:54,0.024
06/13/2022,07:22:55,0.027
06/13/2022,07:22:56,0.022
06/13/2022,07:22:57,0.024
06/13/2022,07:22:58,0.021
06/13/2022,07:22:59,0.030
06/13/2022,07:23:00,0.024
06/13/2022,07:23:01,0.024
06/13/2022,07:23:02,0.022
06/13/2022,07:23:03,0.028
06/13/2022,07:23:04,0.026
06/13/2022,07:23:05,0.025
06/13/2022,07:23:06,0.026
06/13/2022,07:23:07,0.024
06/13/2022,07:23:08,0.030
06/13/2022,07:23:09,0.024
06/13/2022,07:23:10,0.029
06/13/2022,07:23:11,0.030
06/13/2022,07:23:12,0.026
06/13/2022,07:23:13,0.024
06/13/2022,07:23:14,0.026
06/13/2022,07:23:15,0.028
06/13/2022,07:23:16,0.024
06/13/2022,07:23:17,0.023
06/13/2022,07:23:18,0.024
06/13/2022,07:23:19,0.027
06/13/2022,07:23:20,0.024
06/13/2022,07:23:21,0.024
06/13/2022,07:23:22,0.028
06/13/2022,07:23:23,0.024
06/13/2022,07:23:24,0.023
06/13/2022,07:23:25,0.030
06/13/2022,07:23:26,0.026
06/13/2022,07:23:27,0.027
06/13/2022,07:23:28,0.021
06/13/2022,07:23:29,0.022
06/13/2022,07:23:30,0.026
06/13/2022,07:23:31,0.024
06/13/2022,07:23:32,0.027
06/13/2022,07:23:33,0.020
06/13/2022,07:23:34,0.024
06/13/2022,07:23:35,0.026
06/13/2022,07:23:36,0.024
06/13/2022,07:23:37,0.025
06/13/2022,07:23:38,0.025
06/13/2022,07:23:39,0.027
06/13/2022,07:23:40,0.025
06/13/2022,07:23:41,0.030
06/13/2022,07:23:42,0.028
06/13/2022,07:23:43,0.023
06/13/2022,07:23:44,0.024
06/13/2022,07:23:45,0.028
06/13/2022,07:23:46,0.026
06/13/2022,07:23:47,0.027
06/13/2022,07:23:48,0.021
06/13/2022,07:23:49,0.025
06/13/2022,07:23:50,0.025
06/13/2022,07:23:51,0.026
06/13/2022,07:23:52,0.022
06/13/2022,07:23:53,0.025
06/13/2022,07:23:54,0.025
06/13/2022,07:23:55,0.028
06/13/2022,07:23:56,0.026
06/13/2022,07:23:57,0.025
06/13/2022,07:23:58,0.027
06/13/2022,07:23:59,0.025
06/13/2022,07:24:00,0.027
06/13/2022,07:24:01,0.020
06/13/2022,07:24:02,0.023
06/13/2022,07:24:03,0.026
06/13/2022,07:24:04,0.021
06/13/2022,07:24:05,0.024
06/13/2022,07:24:06,0.026
06/13/2022,07:24:07,0.021
06/13/2022,07:24:08,0.026
06/13/2022,07:24:09,0.023
06/13/2022,07:24:10,0.026
06/13/2022,07:24:11,0.025
06/13/2022,07:24:12,0.025
06/13/2022,07:24:13,0.028
06/13/2022,07:24:14,0.023
06/13/2022,07:24:15,0.026
06/13/2022,07:24:16,0.032
06/13/2022,07:24:17,0.023
06/13/2022,07:24:18,0.026
06/13/2022,07:24:19,0.026
06/13/2022,07:24:20,0.020
06/13/2022,07:24:21,0.027
06/13/2022,07:24:22,0.023
06/13/2022,07:24:23,0.024
06/13/2022,07:24:24,0.027
06/13/2022,07:24:25,0.025
06/13/2022,07:24:26,0.022
06/13/2022,07:24:27,0.029
06/13/2022,07:24:28,0.027
06/13/2022,07:24:29,0.023
06/13/2022,07:24:30,0.023
06/13/2022,07:24:31,0.026
06/13/2022,07:24:32,0.027
06/13/2022,07:24:33,0.029
06/13/2022,07:24:34,0.026
06/13/2022,07:24:35,0.024
06/13/2022,07:24:36,0.025
06/13/2022,07:24:37,0.021
06/13/2022,07:24:38,0.034
06/13/2022,07:24:39,0.024
06/13/2022,07:24:40,0.023
06/13/2022,07:24:41,0.034
06/13/2022,07:24:42,0.026
06/13/2022,07:24:43,0.025
06/13/2022,07:24:44,0.021
06/13/2022,07:24:45,0.022
06/13/2022,07:24:46,0.029
06/13/2022,07:24:47,0.022
06/13/2022,07:24:48,0.021
06/13/2022,07:24:49,0.027
06/13/2022,07:24:50,0.023
06/13/2022,07:24:51,0.027
06/13/2022,07:24:52,0.021
06/13/2022,07:24:53,0.025
06/13/2022,07:24:54,0.029
06/13/2022,07:24:55,0.024
06/13/2022,07:24:56,0.025
06/13/2022,07:24:57,0.025
06/13/2022,07:24:58,0.025
06/13/2022,07:24:59,0.026
06/13/2022,07:25:00,0.032
06/13/2022,07:25:01,0.030
06/13/2022,07:25:02,0.023
06/13/2022,07:25:03,0.023
06/13/2022,07:25:04,0.029
06/13/2022,07:25:05,0.021
06/13/2022,07:25:06,0.026
06/13/2022,07:25:07,0.024
06/13/2022,07:25:08,0.022
06/13/2022,07:25:09,0.023
06/13/2022,07:25:10,0.033
06/13/2022,07:25:11,0.023
06/13/2022,07:25:12,0.028
06/13/2022,07:25:13,0.025
06/13/2022,07:25:14,0.026
06/13/2022,07:25:15,0.026
06/13/2022,07:25:16,0.026
06/13/2022,07:25:17,0.024
06/13/2022,07:25:18,0.025
06/13/2022,07:25:19,0.028
06/13/2022,07:25:20,0.022
06/13/2022,07:25:21,0.027
06/13/2022,07:25:22,0.026
06/13/2022,07:25:23,0.029
06/13/2022,07:25:24,0.025
06/13/2022,07:25:25,0.024
06/13/2022,07:25:26,0.025
06/13/2022,07:25:27,0.023
06/13/2022,07:25:28,0.030
06/13/2022,07:25:29,0.033
06/13/2022,07:25:30,0.036
06/13/2022,07:25:31,0.051
06/13/2022,07:25:32,0.048
06/13/2022,07:25:33,0.041
06/13/2022,07:25:34,0.053
06/13/2022,07:25:35,0.044
06/13/2022,07:25:36,0.049
06/13/2022,07:25:37,0.047
06/13/2022,07:25:38,0.050
06/13/2022,07:25:39,0.044
06/13/2022,07:25:40,0.052
06/13/2022,07:25:41,0.051
06/13/2022,07:25:42,0.047
06/13/2022,07:25:43,0.049
06/13/2022,07:25:44,0.045
06/13/2022,07:25:45,0.046
06/13/2022,07:25:46,0.045
06/13/2022,07:25:47,0.050
06/13/2022,07:25:48,0.053
06/13/2022,07:25:49,0.044
06/13/2022,07:25:50,0.048
06/13/2022,07:25:51,0.041
06/13/2022,07:25:52,0.059
06/13/2022,07:25:53,0.054
06/13/2022,07:25:54,0.043
06/13/2022,07:25:55,0.047
06/13/2022,07:25:56,0.047
06/13/2022,07:25:57,0.045
06/13/2022,07:25:58,0.046
06/13/2022,07:25:59,0.047
06/13/2022,07:26:00,0.045
06/13/2022,07:26:01,0.048
06/13/2022,07:26:02,0.049
06/13/2022,07:26:03,0.045
06/13/2022,07:26:04,0.049
06/13/2022,07:26:05,0.045
06/13/2022,07:26:06,0.048
06/13/2022,07:26:07,0.054
06/13/2022,07:26:08,0.051
06/13/2022,07:26:09,0.051
06/13/2022,07:26:10,0.046
06/13/2022,07:26:11,0.044
06/13/2022,07:26:12,0.047

