TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201943009
Test Name:,Test 4
Start Date:,06/13/2022
Start Time:,12:15:09
Duration (dd:hh:mm:ss):,00:00:19:18
Log Interval (mm:ss):,00:01
Number of points:,1158
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.052
,Minimum:,0.039
,Time of Minimum:,12:31:17
,Date of Minimum:,06/13/2022
,Maximum:,0.091
,Time of Maximum:,12:28:25
,Date of Maximum:,06/13/2022

,TWA:,0.002

Calibration Sensor: ,Aerosol
,Cal factor:,0.38
,Cal date:,06/13/2022
06/13/2022,12:22:44,0.055
06/13/2022,12:22:45,0.049
06/13/2022,12:22:46,0.046
06/13/2022,12:22:47,0.056
06/13/2022,12:22:48,0.048
06/13/2022,12:22:49,0.059
06/13/2022,12:22:50,0.052
06/13/2022,12:22:51,0.048
06/13/2022,12:22:52,0.051
06/13/2022,12:22:53,0.055
06/13/2022,12:22:54,0.057
06/13/2022,12:22:55,0.056
06/13/2022,12:22:56,0.055
06/13/2022,12:22:57,0.050
06/13/2022,12:22:58,0.056
06/13/2022,12:22:59,0.053
06/13/2022,12:23:00,0.049
06/13/2022,12:23:01,0.052
06/13/2022,12:23:02,0.053
06/13/2022,12:23:03,0.048
06/13/2022,12:23:04,0.051
06/13/2022,12:23:05,0.043
06/13/2022,12:23:06,0.046
06/13/2022,12:23:07,0.052
06/13/2022,12:23:08,0.058
06/13/2022,12:23:09,0.048
06/13/2022,12:23:10,0.049
06/13/2022,12:23:11,0.052
06/13/2022,12:23:12,0.053
06/13/2022,12:23:13,0.049
06/13/2022,12:23:14,0.057
06/13/2022,12:23:15,0.049
06/13/2022,12:23:16,0.060
06/13/2022,12:23:17,0.049
06/13/2022,12:23:18,0.057
06/13/2022,12:23:19,0.055
06/13/2022,12:23:20,0.048
06/13/2022,12:23:21,0.050
06/13/2022,12:23:22,0.058
06/13/2022,12:23:23,0.052
06/13/2022,12:23:24,0.049
06/13/2022,12:23:25,0.048
06/13/2022,12:23:26,0.054
06/13/2022,12:23:27,0.047
06/13/2022,12:23:28,0.055
06/13/2022,12:23:29,0.055
06/13/2022,12:23:30,0.048
06/13/2022,12:23:31,0.046
06/13/2022,12:23:32,0.052
06/13/2022,12:23:33,0.053
06/13/2022,12:23:34,0.057
06/13/2022,12:23:35,0.054
06/13/2022,12:23:36,0.053
06/13/2022,12:23:37,0.047
06/13/2022,12:23:38,0.053
06/13/2022,12:23:39,0.052
06/13/2022,12:23:40,0.048
06/13/2022,12:23:41,0.050
06/13/2022,12:23:42,0.052
06/13/2022,12:23:43,0.059
06/13/2022,12:23:44,0.048
06/13/2022,12:23:45,0.051
06/13/2022,12:23:46,0.055
06/13/2022,12:23:47,0.062
06/13/2022,12:23:48,0.056
06/13/2022,12:23:49,0.046
06/13/2022,12:23:50,0.054
06/13/2022,12:23:51,0.054
06/13/2022,12:23:52,0.056
06/13/2022,12:23:53,0.049
06/13/2022,12:23:54,0.060
06/13/2022,12:23:55,0.045
06/13/2022,12:23:56,0.045
06/13/2022,12:23:57,0.048
06/13/2022,12:23:58,0.047
06/13/2022,12:23:59,0.045
06/13/2022,12:24:00,0.060
06/13/2022,12:24:01,0.048
06/13/2022,12:24:02,0.059
06/13/2022,12:24:03,0.054
06/13/2022,12:24:04,0.048
06/13/2022,12:24:05,0.059
06/13/2022,12:24:06,0.052
06/13/2022,12:24:07,0.049
06/13/2022,12:24:08,0.056
06/13/2022,12:24:09,0.048
06/13/2022,12:24:10,0.045
06/13/2022,12:24:11,0.052
06/13/2022,12:24:12,0.049
06/13/2022,12:24:13,0.050
06/13/2022,12:24:14,0.050
06/13/2022,12:24:15,0.056
06/13/2022,12:24:16,0.048
06/13/2022,12:24:17,0.051
06/13/2022,12:24:18,0.049
06/13/2022,12:24:19,0.054
06/13/2022,12:24:20,0.053
06/13/2022,12:24:21,0.045
06/13/2022,12:24:22,0.050
06/13/2022,12:24:23,0.051
06/13/2022,12:24:24,0.060
06/13/2022,12:24:25,0.048
06/13/2022,12:24:26,0.044
06/13/2022,12:24:27,0.051
06/13/2022,12:24:28,0.052
06/13/2022,12:24:29,0.052
06/13/2022,12:24:30,0.051
06/13/2022,12:24:31,0.044
06/13/2022,12:24:32,0.049
06/13/2022,12:24:33,0.051
06/13/2022,12:24:34,0.041
06/13/2022,12:24:35,0.049
06/13/2022,12:24:36,0.051
06/13/2022,12:24:37,0.056
06/13/2022,12:24:38,0.050
06/13/2022,12:24:39,0.044
06/13/2022,12:24:40,0.048
06/13/2022,12:24:41,0.056
06/13/2022,12:24:42,0.051
06/13/2022,12:24:43,0.055
06/13/2022,12:24:44,0.055
06/13/2022,12:24:45,0.049
06/13/2022,12:24:46,0.043
06/13/2022,12:24:47,0.051
06/13/2022,12:24:48,0.054
06/13/2022,12:24:49,0.050
06/13/2022,12:24:50,0.054
06/13/2022,12:24:51,0.055
06/13/2022,12:24:52,0.052
06/13/2022,12:24:53,0.055
06/13/2022,12:24:54,0.043
06/13/2022,12:24:55,0.052
06/13/2022,12:24:56,0.055
06/13/2022,12:24:57,0.051
06/13/2022,12:24:58,0.055
06/13/2022,12:24:59,0.051
06/13/2022,12:25:00,0.057
06/13/2022,12:25:01,0.044
06/13/2022,12:25:02,0.062
06/13/2022,12:25:03,0.059
06/13/2022,12:25:04,0.058
06/13/2022,12:25:05,0.056
06/13/2022,12:25:06,0.068
06/13/2022,12:25:07,0.056
06/13/2022,12:25:08,0.056
06/13/2022,12:25:09,0.048
06/13/2022,12:25:10,0.047
06/13/2022,12:25:11,0.060
06/13/2022,12:25:12,0.051
06/13/2022,12:25:13,0.051
06/13/2022,12:25:14,0.048
06/13/2022,12:25:15,0.051
06/13/2022,12:25:16,0.049
06/13/2022,12:25:17,0.055
06/13/2022,12:25:18,0.048
06/13/2022,12:25:19,0.049
06/13/2022,12:25:20,0.054
06/13/2022,12:25:21,0.054
06/13/2022,12:25:22,0.056
06/13/2022,12:25:23,0.046
06/13/2022,12:25:24,0.063
06/13/2022,12:25:25,0.046
06/13/2022,12:25:26,0.056
06/13/2022,12:25:27,0.051
06/13/2022,12:25:28,0.061
06/13/2022,12:25:29,0.057
06/13/2022,12:25:30,0.056
06/13/2022,12:25:31,0.046
06/13/2022,12:25:32,0.060
06/13/2022,12:25:33,0.049
06/13/2022,12:25:34,0.051
06/13/2022,12:25:35,0.049
06/13/2022,12:25:36,0.051
06/13/2022,12:25:37,0.046
06/13/2022,12:25:38,0.049
06/13/2022,12:25:39,0.050
06/13/2022,12:25:40,0.047
06/13/2022,12:25:41,0.053
06/13/2022,12:25:42,0.049
06/13/2022,12:25:43,0.051
06/13/2022,12:25:44,0.049
06/13/2022,12:25:45,0.050
06/13/2022,12:25:46,0.047
06/13/2022,12:25:47,0.053
06/13/2022,12:25:48,0.066
06/13/2022,12:25:49,0.058
06/13/2022,12:25:50,0.049
06/13/2022,12:25:51,0.059
06/13/2022,12:25:52,0.060
06/13/2022,12:25:53,0.049
06/13/2022,12:25:54,0.054
06/13/2022,12:25:55,0.065
06/13/2022,12:25:56,0.047
06/13/2022,12:25:57,0.050
06/13/2022,12:25:58,0.051
06/13/2022,12:25:59,0.053
06/13/2022,12:26:00,0.048
06/13/2022,12:26:01,0.054
06/13/2022,12:26:02,0.064
06/13/2022,12:26:03,0.053
06/13/2022,12:26:04,0.060
06/13/2022,12:26:05,0.050
06/13/2022,12:26:06,0.050
06/13/2022,12:26:07,0.049
06/13/2022,12:26:08,0.047
06/13/2022,12:26:09,0.047
06/13/2022,12:26:10,0.050
06/13/2022,12:26:11,0.066
06/13/2022,12:26:12,0.050
06/13/2022,12:26:13,0.047
06/13/2022,12:26:14,0.051
06/13/2022,12:26:15,0.043
06/13/2022,12:26:16,0.048
06/13/2022,12:26:17,0.045
06/13/2022,12:26:18,0.048
06/13/2022,12:26:19,0.053
06/13/2022,12:26:20,0.052
06/13/2022,12:26:21,0.050
06/13/2022,12:26:22,0.059
06/13/2022,12:26:23,0.053
06/13/2022,12:26:24,0.048
06/13/2022,12:26:25,0.057
06/13/2022,12:26:26,0.048
06/13/2022,12:26:27,0.052
06/13/2022,12:26:28,0.050
06/13/2022,12:26:29,0.054
06/13/2022,12:26:30,0.045
06/13/2022,12:26:31,0.056
06/13/2022,12:26:32,0.052
06/13/2022,12:26:33,0.050
06/13/2022,12:26:34,0.055
06/13/2022,12:26:35,0.050
06/13/2022,12:26:36,0.056
06/13/2022,12:26:37,0.048
06/13/2022,12:26:38,0.053
06/13/2022,12:26:39,0.047
06/13/2022,12:26:40,0.053
06/13/2022,12:26:41,0.054
06/13/2022,12:26:42,0.055
06/13/2022,12:26:43,0.048
06/13/2022,12:26:44,0.050
06/13/2022,12:26:45,0.052
06/13/2022,12:26:46,0.052
06/13/2022,12:26:47,0.054
06/13/2022,12:26:48,0.055
06/13/2022,12:26:49,0.047
06/13/2022,12:26:50,0.052
06/13/2022,12:26:51,0.056
06/13/2022,12:26:52,0.047
06/13/2022,12:26:53,0.047
06/13/2022,12:26:54,0.056
06/13/2022,12:26:55,0.044
06/13/2022,12:26:56,0.047
06/13/2022,12:26:57,0.053
06/13/2022,12:26:58,0.061
06/13/2022,12:26:59,0.057
06/13/2022,12:27:00,0.048
06/13/2022,12:27:01,0.047
06/13/2022,12:27:02,0.049
06/13/2022,12:27:03,0.049
06/13/2022,12:27:04,0.048
06/13/2022,12:27:05,0.049
06/13/2022,12:27:06,0.049
06/13/2022,12:27:07,0.046
06/13/2022,12:27:08,0.051
06/13/2022,12:27:09,0.053
06/13/2022,12:27:10,0.043
06/13/2022,12:27:11,0.044
06/13/2022,12:27:12,0.056
06/13/2022,12:27:13,0.055
06/13/2022,12:27:14,0.055
06/13/2022,12:27:15,0.052
06/13/2022,12:27:16,0.051
06/13/2022,12:27:17,0.046
06/13/2022,12:27:18,0.049
06/13/2022,12:27:19,0.051
06/13/2022,12:27:20,0.045
06/13/2022,12:27:21,0.049
06/13/2022,12:27:22,0.052
06/13/2022,12:27:23,0.057
06/13/2022,12:27:24,0.054
06/13/2022,12:27:25,0.053
06/13/2022,12:27:26,0.059
06/13/2022,12:27:27,0.076
06/13/2022,12:27:28,0.053
06/13/2022,12:27:29,0.052
06/13/2022,12:27:30,0.060
06/13/2022,12:27:31,0.051
06/13/2022,12:27:32,0.047
06/13/2022,12:27:33,0.047
06/13/2022,12:27:34,0.052
06/13/2022,12:27:35,0.060
06/13/2022,12:27:36,0.053
