TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201943009
Test Name:,Test 14
Start Date:,06/20/2022
Start Time:,08:37:05
Duration (dd:hh:mm:ss):,00:00:19:14
Log Interval (mm:ss):,00:01
Number of points:,1154
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.083
,Minimum:,0.047
,Time of Minimum:,08:55:22
,Date of Minimum:,06/20/2022
,Maximum:,0.130
,Time of Maximum:,08:39:11
,Date of Maximum:,06/20/2022

,TWA:,0.003

Calibration Sensor: ,Aerosol
,Cal factor:,0.38
,Cal date:,06/20/2022
06/20/2022,08:39:51,0.105
06/20/2022,08:39:52,0.100
06/20/2022,08:39:53,0.095
06/20/2022,08:39:54,0.087
06/20/2022,08:39:55,0.106
06/20/2022,08:39:56,0.088
06/20/2022,08:39:57,0.089
06/20/2022,08:39:58,0.093
06/20/2022,08:39:59,0.090
06/20/2022,08:40:00,0.098
06/20/2022,08:40:01,0.094
06/20/2022,08:40:02,0.093
06/20/2022,08:40:03,0.110
06/20/2022,08:40:04,0.096
06/20/2022,08:40:05,0.100
06/20/2022,08:40:06,0.092
06/20/2022,08:40:07,0.090
06/20/2022,08:40:08,0.102
06/20/2022,08:40:09,0.101
06/20/2022,08:40:10,0.091
06/20/2022,08:40:11,0.095
06/20/2022,08:40:12,0.094
06/20/2022,08:40:13,0.097
06/20/2022,08:40:14,0.091
06/20/2022,08:40:15,0.103
06/20/2022,08:40:16,0.099
06/20/2022,08:40:17,0.097
06/20/2022,08:40:18,0.091
06/20/2022,08:40:19,0.092
06/20/2022,08:40:20,0.097
06/20/2022,08:40:21,0.099
06/20/2022,08:40:22,0.109
06/20/2022,08:40:23,0.111
06/20/2022,08:40:24,0.111
06/20/2022,08:40:25,0.108
06/20/2022,08:40:26,0.109
06/20/2022,08:40:27,0.101
06/20/2022,08:40:28,0.105
06/20/2022,08:40:29,0.098
06/20/2022,08:40:30,0.106
06/20/2022,08:40:31,0.098
06/20/2022,08:40:32,0.090
06/20/2022,08:40:33,0.099
06/20/2022,08:40:34,0.100
06/20/2022,08:40:35,0.116
06/20/2022,08:40:36,0.101
06/20/2022,08:40:37,0.095
06/20/2022,08:40:38,0.083
06/20/2022,08:40:39,0.084
06/20/2022,08:40:40,0.102
06/20/2022,08:40:41,0.091
06/20/2022,08:40:42,0.096
06/20/2022,08:40:43,0.105
06/20/2022,08:40:44,0.096
06/20/2022,08:40:45,0.099
06/20/2022,08:40:46,0.101
06/20/2022,08:40:47,0.090
06/20/2022,08:40:48,0.090
06/20/2022,08:40:49,0.098
06/20/2022,08:40:50,0.094
06/20/2022,08:40:51,0.092
06/20/2022,08:40:52,0.095
06/20/2022,08:40:53,0.096
06/20/2022,08:40:54,0.095
06/20/2022,08:40:55,0.109
06/20/2022,08:40:56,0.102
06/20/2022,08:40:57,0.092
06/20/2022,08:40:58,0.103
06/20/2022,08:40:59,0.093
06/20/2022,08:41:00,0.090
06/20/2022,08:41:01,0.100
06/20/2022,08:41:02,0.089
06/20/2022,08:41:03,0.095
06/20/2022,08:41:04,0.092
06/20/2022,08:41:05,0.088
06/20/2022,08:41:06,0.098
06/20/2022,08:41:07,0.091
06/20/2022,08:41:08,0.088
06/20/2022,08:41:09,0.087
06/20/2022,08:41:10,0.100
06/20/2022,08:41:11,0.095
06/20/2022,08:41:12,0.099
06/20/2022,08:41:13,0.080
06/20/2022,08:41:14,0.110
06/20/2022,08:41:15,0.095
06/20/2022,08:41:16,0.105
06/20/2022,08:41:17,0.111
06/20/2022,08:41:18,0.094
06/20/2022,08:41:19,0.094
06/20/2022,08:41:20,0.098
06/20/2022,08:41:21,0.096
06/20/2022,08:41:22,0.094
06/20/2022,08:41:23,0.092
06/20/2022,08:41:24,0.094
06/20/2022,08:41:25,0.091
06/20/2022,08:41:26,0.102
06/20/2022,08:41:27,0.097
06/20/2022,08:41:28,0.105
06/20/2022,08:41:29,0.094
06/20/2022,08:41:30,0.086
06/20/2022,08:41:31,0.115
06/20/2022,08:41:32,0.101
06/20/2022,08:41:33,0.090
06/20/2022,08:41:34,0.093
06/20/2022,08:41:35,0.097
06/20/2022,08:41:36,0.093
06/20/2022,08:41:37,0.088
06/20/2022,08:41:38,0.100
06/20/2022,08:41:39,0.090
06/20/2022,08:41:40,0.107
06/20/2022,08:41:41,0.094
06/20/2022,08:41:42,0.089
06/20/2022,08:41:43,0.096
06/20/2022,08:41:44,0.093
06/20/2022,08:41:45,0.089
06/20/2022,08:41:46,0.093
06/20/2022,08:41:47,0.105
06/20/2022,08:41:48,0.093
06/20/2022,08:41:49,0.103
06/20/2022,08:41:50,0.099
06/20/2022,08:41:51,0.088
06/20/2022,08:41:52,0.096
06/20/2022,08:41:53,0.099
06/20/2022,08:41:54,0.096
06/20/2022,08:41:55,0.090
06/20/2022,08:41:56,0.089
06/20/2022,08:41:57,0.095
06/20/2022,08:41:58,0.104
06/20/2022,08:41:59,0.101
06/20/2022,08:42:00,0.103
06/20/2022,08:42:01,0.089
06/20/2022,08:42:02,0.102
06/20/2022,08:42:03,0.100
06/20/2022,08:42:04,0.092
06/20/2022,08:42:05,0.089
06/20/2022,08:42:06,0.095
06/20/2022,08:42:07,0.096
06/20/2022,08:42:08,0.103
06/20/2022,08:42:09,0.092
06/20/2022,08:42:10,0.098
06/20/2022,08:42:11,0.096
06/20/2022,08:42:12,0.099
06/20/2022,08:42:13,0.101
06/20/2022,08:42:14,0.097
06/20/2022,08:42:15,0.096
06/20/2022,08:42:16,0.101
06/20/2022,08:42:17,0.094
06/20/2022,08:42:18,0.090
06/20/2022,08:42:19,0.118
06/20/2022,08:42:20,0.104
06/20/2022,08:42:21,0.097
06/20/2022,08:42:22,0.105
06/20/2022,08:42:23,0.099
06/20/2022,08:42:24,0.111
06/20/2022,08:42:25,0.103
06/20/2022,08:42:26,0.106
06/20/2022,08:42:27,0.087
06/20/2022,08:42:28,0.089
06/20/2022,08:42:29,0.098
06/20/2022,08:42:30,0.091
06/20/2022,08:42:31,0.095
06/20/2022,08:42:32,0.094
06/20/2022,08:42:33,0.095
06/20/2022,08:42:34,0.101
06/20/2022,08:42:35,0.095
06/20/2022,08:42:36,0.103
06/20/2022,08:42:37,0.095
06/20/2022,08:42:38,0.099
06/20/2022,08:42:39,0.085
06/20/2022,08:42:40,0.100
06/20/2022,08:42:41,0.092
06/20/2022,08:42:42,0.099
06/20/2022,08:42:43,0.100
06/20/2022,08:42:44,0.103
06/20/2022,08:42:45,0.102
06/20/2022,08:42:46,0.105
06/20/2022,08:42:47,0.079
06/20/2022,08:42:48,0.096
06/20/2022,08:42:49,0.091
06/20/2022,08:42:50,0.099
06/20/2022,08:42:51,0.092
06/20/2022,08:42:52,0.085
06/20/2022,08:42:53,0.100
06/20/2022,08:42:54,0.084
06/20/2022,08:42:55,0.093
06/20/2022,08:42:56,0.097
06/20/2022,08:42:57,0.088
06/20/2022,08:42:58,0.091
06/20/2022,08:42:59,0.090
06/20/2022,08:43:00,0.099
06/20/2022,08:43:01,0.094
06/20/2022,08:43:02,0.095
06/20/2022,08:43:03,0.088
06/20/2022,08:43:04,0.093
06/20/2022,08:43:05,0.107
06/20/2022,08:43:06,0.104
06/20/2022,08:43:07,0.088
06/20/2022,08:43:08,0.099
06/20/2022,08:43:09,0.098
06/20/2022,08:43:10,0.097
06/20/2022,08:43:11,0.084
06/20/2022,08:43:12,0.084
06/20/2022,08:43:13,0.091
06/20/2022,08:43:14,0.102
06/20/2022,08:43:15,0.099
06/20/2022,08:43:16,0.084
06/20/2022,08:43:17,0.091
06/20/2022,08:43:18,0.087
06/20/2022,08:43:19,0.092
06/20/2022,08:43:20,0.092
06/20/2022,08:43:21,0.094
06/20/2022,08:43:22,0.091
06/20/2022,08:43:23,0.092
06/20/2022,08:43:24,0.086
06/20/2022,08:43:25,0.089
06/20/2022,08:43:26,0.111
06/20/2022,08:43:27,0.090
06/20/2022,08:43:28,0.104
06/20/2022,08:43:29,0.093
06/20/2022,08:43:30,0.092
06/20/2022,08:43:31,0.095
06/20/2022,08:43:32,0.085
06/20/2022,08:43:33,0.105
06/20/2022,08:43:34,0.087
06/20/2022,08:43:35,0.094
06/20/2022,08:43:36,0.088
06/20/2022,08:43:37,0.092
06/20/2022,08:43:38,0.093
06/20/2022,08:43:39,0.086
06/20/2022,08:43:40,0.098
06/20/2022,08:43:41,0.096
06/20/2022,08:43:42,0.095
06/20/2022,08:43:43,0.086
06/20/2022,08:43:44,0.107
06/20/2022,08:43:45,0.087
06/20/2022,08:43:46,0.095
06/20/2022,08:43:47,0.092
06/20/2022,08:43:48,0.096
06/20/2022,08:43:49,0.094
06/20/2022,08:43:50,0.098
06/20/2022,08:43:51,0.099
06/20/2022,08:43:52,0.092
06/20/2022,08:43:53,0.093
06/20/2022,08:43:54,0.089
06/20/2022,08:43:55,0.102
06/20/2022,08:43:56,0.100
06/20/2022,08:43:57,0.110
06/20/2022,08:43:58,0.095
06/20/2022,08:43:59,0.094
06/20/2022,08:44:00,0.101
06/20/2022,08:44:01,0.094
06/20/2022,08:44:02,0.089
06/20/2022,08:44:03,0.089
06/20/2022,08:44:04,0.100
06/20/2022,08:44:05,0.102
06/20/2022,08:44:06,0.100
06/20/2022,08:44:07,0.090
06/20/2022,08:44:08,0.087
06/20/2022,08:44:09,0.098
06/20/2022,08:44:10,0.093
06/20/2022,08:44:11,0.101
